local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
46533,89191,8919100,ｶｺﾞｼﾏｹﾝ,ｵｵｼﾏｸﾞﾝﾜﾄﾞﾏﾘﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,鹿児島県,大島郡和泊町,以下に掲載がない場合,0,0,0,0,0,0
46533,89191,8919101,ｶｺﾞｼﾏｹﾝ,ｵｵｼﾏｸﾞﾝﾜﾄﾞﾏﾘﾁｮｳ,ｸﾆｶﾞﾐ,鹿児島県,大島郡和泊町,国頭,0,0,0,0,0,0
46533,89191,8919102,ｶｺﾞｼﾏｹﾝ,ｵｵｼﾏｸﾞﾝﾜﾄﾞﾏﾘﾁｮｳ,ｷﾋﾞﾙ,鹿児島県,大島郡和泊町,喜美留,0,0,0,0,0,0
46533,89191,8919103,ｶｺﾞｼﾏｹﾝ,ｵｵｼﾏｸﾞﾝﾜﾄﾞﾏﾘﾁｮｳ,ﾃﾞｷﾞ,鹿児島県,大島郡和泊町,出花,0,0,0,0,0,0
46533,89191,8919104,ｶｺﾞｼﾏｹﾝ,ｵｵｼﾏｸﾞﾝﾜﾄﾞﾏﾘﾁｮｳ,ﾆｼﾊﾞﾙ,鹿児島県,大島郡和泊町,西原,0,0,0,0,0,0
46533,89191,8919111,ｶｺﾞｼﾏｹﾝ,ｵｵｼﾏｸﾞﾝﾜﾄﾞﾏﾘﾁｮｳ,ﾃﾃﾞﾁﾅ,鹿児島県,大島郡和泊町,手々知名,0,0,0,0,0,0
46533,89191,8919112,ｶｺﾞｼﾏｹﾝ,ｵｵｼﾏｸﾞﾝﾜﾄﾞﾏﾘﾁｮｳ,ﾜﾄﾞﾏﾘ,鹿児島県,大島郡和泊町,和泊,0,0,0,0,0,0
46533,89191,8919113,ｶｺﾞｼﾏｹﾝ,ｵｵｼﾏｸﾞﾝﾜﾄﾞﾏﾘﾁｮｳ,ﾜ,鹿児島県,大島郡和泊町,和,0,0,0,0,0,0
46533,89191,8919114,ｶｺﾞｼﾏｹﾝ,ｵｵｼﾏｸﾞﾝﾜﾄﾞﾏﾘﾁｮｳ,ｱｾﾞﾌ,鹿児島県,大島郡和泊町,畦布,0,0,0,0,0,0
46533,89191,8919115,ｶｺﾞｼﾏｹﾝ,ｵｵｼﾏｸﾞﾝﾜﾄﾞﾏﾘﾁｮｳ,ｲﾉﾍﾞ,鹿児島県,大島郡和泊町,伊延,0,0,0,0,0,0
46533,89191,8919116,ｶｺﾞｼﾏｹﾝ,ｵｵｼﾏｸﾞﾝﾜﾄﾞﾏﾘﾁｮｳ,ｳｴﾃﾃﾁﾅ,鹿児島県,大島郡和泊町,上手々知名,0,0,0,0,0,0
46533,89191,8919121,ｶｺﾞｼﾏｹﾝ,ｵｵｼﾏｸﾞﾝﾜﾄﾞﾏﾘﾁｮｳ,ﾈｵﾘ,鹿児島県,大島郡和泊町,根折,0,0,0,0,0,0
46533,89191,8919122,ｶｺﾞｼﾏｹﾝ,ｵｵｼﾏｸﾞﾝﾜﾄﾞﾏﾘﾁｮｳ,ﾀﾏｼﾞﾛ,鹿児島県,大島郡和泊町,玉城,0,0,0,0,0,0
46533,89191,8919123,ｶｺﾞｼﾏｹﾝ,ｵｵｼﾏｸﾞﾝﾜﾄﾞﾏﾘﾁｮｳ,ﾐﾅｶﾜ,鹿児島県,大島郡和泊町,皆川,0,0,0,0,0,0
46533,89191,8919124,ｶｺﾞｼﾏｹﾝ,ｵｵｼﾏｸﾞﾝﾜﾄﾞﾏﾘﾁｮｳ,ﾌﾙｻﾄ,鹿児島県,大島郡和泊町,古里,0,0,0,0,0,0
46533,89191,8919125,ｶｺﾞｼﾏｹﾝ,ｵｵｼﾏｸﾞﾝﾜﾄﾞﾏﾘﾁｮｳ,ｵｵｼﾞﾛ,鹿児島県,大島郡和泊町,大城,0,0,0,0,0,0
46533,89191,8919131,ｶｺﾞｼﾏｹﾝ,ｵｵｼﾏｸﾞﾝﾜﾄﾞﾏﾘﾁｮｳ,ｳﾁｼﾞﾛ,鹿児島県,大島郡和泊町,内城,0,0,0,0,0,0
46533,89191,8919132,ｶｺﾞｼﾏｹﾝ,ｵｵｼﾏｸﾞﾝﾜﾄﾞﾏﾘﾁｮｳ,ｺﾞﾗﾝ,鹿児島県,大島郡和泊町,後蘭,0,0,0,0,0,0
46533,89191,8919133,ｶｺﾞｼﾏｹﾝ,ｵｵｼﾏｸﾞﾝﾜﾄﾞﾏﾘﾁｮｳ,ﾀﾆﾔﾏ,鹿児島県,大島郡和泊町,谷山,0,0,0,0,0,0
46533,89191,8919134,ｶｺﾞｼﾏｹﾝ,ｵｵｼﾏｸﾞﾝﾜﾄﾞﾏﾘﾁｮｳ,ﾆｼ,鹿児島県,大島郡和泊町,仁志,0,0,0,0,0,0
46533,89191,8919135,ｶｺﾞｼﾏｹﾝ,ｵｵｼﾏｸﾞﾝﾜﾄﾞﾏﾘﾁｮｳ,ﾅｶﾞﾐﾈ,鹿児島県,大島郡和泊町,永嶺,0,0,0,0,0,0
46533,89191,8919136,ｶｺﾞｼﾏｹﾝ,ｵｵｼﾏｸﾞﾝﾜﾄﾞﾏﾘﾁｮｳ,ｾﾅ,鹿児島県,大島郡和泊町,瀬名,0,0,0,0,0,0
