local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
01204,070  ,0700000,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,北海道,旭川市,以下に掲載がない場合,0,0,0,0,0,0
01204,070  ,0700001,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ｼﾝﾄﾐ1ｼﾞｮｳ,北海道,旭川市,新富１条,0,0,1,0,0,0
01204,070  ,0700002,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ｼﾝﾄﾐ2ｼﾞｮｳ,北海道,旭川市,新富２条,0,0,1,0,0,0
01204,070  ,0700003,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ｼﾝﾄﾐ3ｼﾞｮｳ,北海道,旭川市,新富３条,0,0,1,0,0,0
01204,070  ,0700010,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾀｲｾﾂﾄﾞｵﾘ,北海道,旭川市,大雪通,0,0,1,0,0,0
01204,070  ,0700011,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾊﾟﾙﾌﾟﾁｮｳ1ｼﾞｮｳ,北海道,旭川市,パルプ町１条,0,0,1,0,0,0
01204,070  ,0700012,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾊﾟﾙﾌﾟﾁｮｳ2ｼﾞｮｳ,北海道,旭川市,パルプ町２条,0,0,1,0,0,0
01204,070  ,0700013,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾊﾟﾙﾌﾟﾁｮｳ,北海道,旭川市,パルプ町,0,0,0,0,0,0
01204,070  ,0700014,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ｼﾝｾｲﾁｮｳ,北海道,旭川市,新星町,0,0,1,0,0,0
01204,070  ,0700021,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾋｶﾞｼ1ｼﾞｮｳ,北海道,旭川市,東１条,0,0,1,0,0,0
01204,070  ,0700022,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾋｶﾞｼ2ｼﾞｮｳ,北海道,旭川市,東２条,0,0,1,0,0,0
01204,070  ,0700023,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾋｶﾞｼ3ｼﾞｮｳ,北海道,旭川市,東３条,0,0,1,0,0,0
01204,070  ,0700024,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾋｶﾞｼ4ｼﾞｮｳ,北海道,旭川市,東４条,0,0,1,0,0,0
01204,070  ,0700025,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾋｶﾞｼ5ｼﾞｮｳ,北海道,旭川市,東５条,0,0,1,0,0,0
01204,070  ,0700026,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾋｶﾞｼ6ｼﾞｮｳ,北海道,旭川市,東６条,0,0,1,0,0,0
01204,070  ,0700027,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾋｶﾞｼ7ｼﾞｮｳ,北海道,旭川市,東７条,0,0,1,0,0,0
01204,070  ,0700028,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾋｶﾞｼ8ｼﾞｮｳ,北海道,旭川市,東８条,0,0,1,0,0,0
01204,070  ,0700029,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ｷﾝｾｲﾁｮｳ,北海道,旭川市,金星町,0,0,1,0,0,0
01204,070  ,0700030,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,ﾐﾔｼﾀﾄﾞｵﾘ(1-17ﾁｮｳﾒ),北海道,旭川市,宮下通（１〜１７丁目）,1,0,1,0,0,0
01204,070  ,0700031,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,1ｼﾞｮｳﾄﾞｵﾘ(1-17ﾁｮｳﾒ),北海道,旭川市,１条通（１〜１７丁目）,1,0,1,0,0,0
01204,070  ,0700032,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,2ｼﾞｮｳﾄﾞｵﾘ(1-17ﾁｮｳﾒ),北海道,旭川市,２条通（１〜１７丁目）,1,0,1,0,0,0
01204,070  ,0700033,ﾎｯｶｲﾄﾞｳ,ｱｻﾋｶﾜｼ,3ｼﾞｮｳﾄﾞｵﾘ(1-17ﾁｮｳﾒ),北海道,旭川市,３条通（１〜１７丁目）,1,0,1,0,0,0
