local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
43101,860  ,8600001,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼﾁｭｳｵｳｸ,ﾁﾊﾞｼﾞｮｳﾏﾁ,熊本県,熊本市中央区,千葉城町,0,0,0,0,0,0
43101,860  ,8600002,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼﾁｭｳｵｳｸ,ﾎﾝﾏﾙ,熊本県,熊本市中央区,本丸,0,0,0,0,0,0
43101,860  ,8600003,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼﾁｭｳｵｳｸ,ｺｼﾞｮｳﾏﾁ,熊本県,熊本市中央区,古城町,0,0,0,0,0,0
43101,860  ,8600004,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼﾁｭｳｵｳｸ,ｼﾝﾏﾁ,熊本県,熊本市中央区,新町,0,0,1,0,0,0
43101,860  ,8600005,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼﾁｭｳｵｳｸ,ﾐﾔｳﾁ,熊本県,熊本市中央区,宮内,0,0,0,0,0,0
43101,860  ,8600006,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼﾁｭｳｵｳｸ,ﾀﾞﾆﾔﾏﾎﾝﾏﾁ,熊本県,熊本市中央区,段山本町,0,0,0,0,0,0
43101,860  ,8600007,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼﾁｭｳｵｳｸ,ﾌﾙｷｮｳﾏﾁ,熊本県,熊本市中央区,古京町,0,0,0,0,0,0
43101,860  ,8600008,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼﾁｭｳｵｳｸ,ﾆﾉﾏﾙ,熊本県,熊本市中央区,二の丸,0,0,0,0,0,0
43101,860  ,8600011,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼﾁｭｳｵｳｸ,ｼﾝｶｼﾞﾔﾏﾁ,熊本県,熊本市中央区,新鍛冶屋町,0,0,0,0,0,0
43101,860  ,8600012,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼﾁｭｳｵｳｸ,ｺｳﾔｲﾏﾏﾁ,熊本県,熊本市中央区,紺屋今町,0,0,0,0,0,0
