local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
01584,04958,0495801,ﾎｯｶｲﾄﾞｳ,ｱﾌﾞﾀｸﾞﾝﾄｳﾔｺﾁｮｳ,ｱｻﾋｳﾗ,北海道,虻田郡洞爺湖町,旭浦,0,0,0,0,0,0
01584,04958,0495802,ﾎｯｶｲﾄﾞｳ,ｱﾌﾞﾀｸﾞﾝﾄｳﾔｺﾁｮｳ,ﾄｳﾔﾏﾁ,北海道,虻田郡洞爺湖町,洞爺町,0,0,0,0,0,0
01584,04958,0495811,ﾎｯｶｲﾄﾞｳ,ｱﾌﾞﾀｸﾞﾝﾄｳﾔｺﾁｮｳ,ｲﾜﾔ,北海道,虻田郡洞爺湖町,岩屋,0,0,0,0,0,0
01584,04958,0495812,ﾎｯｶｲﾄﾞｳ,ｱﾌﾞﾀｸﾞﾝﾄｳﾔｺﾁｮｳ,ｶﾜﾋｶﾞｼ,北海道,虻田郡洞爺湖町,川東,0,0,0,0,0,0
01584,04958,0495813,ﾎｯｶｲﾄﾞｳ,ｱﾌﾞﾀｸﾞﾝﾄｳﾔｺﾁｮｳ,ﾀｶﾗﾀﾞ,北海道,虻田郡洞爺湖町,財田,0,0,0,0,0,0
01584,04958,0495814,ﾎｯｶｲﾄﾞｳ,ｱﾌﾞﾀｸﾞﾝﾄｳﾔｺﾁｮｳ,ﾊﾔﾂｷ,北海道,虻田郡洞爺湖町,早月,0,0,0,0,0,0
01584,04958,0495821,ﾎｯｶｲﾄﾞｳ,ｱﾌﾞﾀｸﾞﾝﾄｳﾔｺﾁｮｳ,ｵｵﾊﾗ,北海道,虻田郡洞爺湖町,大原,0,0,0,0,0,0
01584,04958,0495822,ﾎｯｶｲﾄﾞｳ,ｱﾌﾞﾀｸﾞﾝﾄｳﾔｺﾁｮｳ,ﾄﾐｵｶ,北海道,虻田郡洞爺湖町,富丘,0,0,0,0,0,0
01584,04958,0495831,ﾎｯｶｲﾄﾞｳ,ｱﾌﾞﾀｸﾞﾝﾄｳﾔｺﾁｮｳ,ｶｶﾞﾜ,北海道,虻田郡洞爺湖町,香川,0,0,0,0,0,0
01584,04958,0495832,ﾎｯｶｲﾄﾞｳ,ｱﾌﾞﾀｸﾞﾝﾄｳﾔｺﾁｮｳ,ﾅﾙｶ,北海道,虻田郡洞爺湖町,成香,0,0,0,0,0,0
01584,04958,0495833,ﾎｯｶｲﾄﾞｳ,ｱﾌﾞﾀｸﾞﾝﾄｳﾔｺﾁｮｳ,ﾌｼﾐ,北海道,虻田郡洞爺湖町,伏見,0,0,0,0,0,0
