local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
15222,94934,9493401,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ﾖｼｶﾜｸｺﾞｼｮｳｼﾞ,新潟県,上越市,吉川区後生寺,0,0,0,0,0,0
15222,94934,9493402,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ﾖｼｶﾜｸｵﾊﾞｶﾞｻﾜ,新潟県,上越市,吉川区伯母ケ沢,0,0,0,0,0,0
15222,94934,9493403,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ﾖｼｶﾜｸﾋﾞｮｳﾄﾞｳｼﾞ,新潟県,上越市,吉川区平等寺,0,0,0,0,0,0
15222,94934,9493404,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ﾖｼｶﾜｸﾄｳｼﾞ,新潟県,上越市,吉川区東寺,0,0,0,0,0,0
15222,94934,9493405,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ﾖｼｶﾜｸﾖｼｲ,新潟県,上越市,吉川区吉井,0,0,0,0,0,0
15222,94934,9493406,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ﾖｼｶﾜｸｼﾓｵｻﾞﾜ,新潟県,上越市,吉川区下小沢,0,0,0,0,0,0
15222,94934,9493407,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ﾖｼｶﾜｸｼﾓﾁｭｳｼﾞｮｳ,新潟県,上越市,吉川区下中条,0,0,0,0,0,0
15222,94934,9493408,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ﾖｼｶﾜｸｱｶｻﾜ,新潟県,上越市,吉川区赤沢,0,0,0,0,0,0
15222,94934,9493409,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ﾖｼｶﾜｸｲｽﾞﾐ,新潟県,上越市,吉川区泉,0,0,0,0,0,0
15222,94934,9493411,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ﾖｼｶﾜｸｶﾜｻｷ,新潟県,上越市,吉川区川崎,0,0,0,0,0,0
15222,94934,9493412,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ﾖｼｶﾜｸｲｽﾞﾐﾀﾞﾆ,新潟県,上越市,吉川区泉谷,0,0,0,0,0,0
15222,94934,9493413,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ﾖｼｶﾜｸﾄﾞｼﾞﾘ,新潟県,上越市,吉川区土尻,0,0,0,0,0,0
15222,94934,9493414,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ﾖｼｶﾜｸﾃﾝﾘﾝｼﾞ,新潟県,上越市,吉川区天林寺,0,0,0,0,0,0
