local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
42201,850  ,8500801,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ﾔﾊﾀﾏﾁ,長崎県,長崎市,八幡町,0,0,0,0,0,0
42201,850  ,8500802,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ｲﾗﾊﾞﾔｼ,長崎県,長崎市,伊良林,0,0,1,0,0,0
42201,850  ,8500803,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ｶｻﾞｶﾞｼﾗﾏﾁ,長崎県,長崎市,風頭町,0,0,0,0,0,0
42201,850  ,8500804,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ﾋｺﾐﾏﾁ,長崎県,長崎市,彦見町,0,0,0,0,0,0
42201,850  ,8500811,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ﾔﾉﾋﾗ,長崎県,長崎市,矢の平,0,0,1,0,0,0
42201,850  ,8500812,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ｼﾛｷﾏﾁ,長崎県,長崎市,白木町,0,0,0,0,0,0
42201,850  ,8500813,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ﾔﾂｵﾏﾁ,長崎県,長崎市,八つ尾町,0,0,0,0,0,0
42201,850  ,8500821,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ﾀｶﾋﾗﾏﾁ,長崎県,長崎市,高平町,0,0,0,0,0,0
42201,850  ,8500822,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ｱﾀｺﾞ,長崎県,長崎市,愛宕,0,0,1,0,0,0
42201,850  ,8500823,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ﾔﾖｲﾏﾁ,長崎県,長崎市,弥生町,0,0,0,0,0,0
42201,850  ,8500824,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ｻﾝｹｲﾀﾞｲﾏﾁ,長崎県,長崎市,三景台町,0,0,0,0,0,0
42201,850  ,8500831,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ｶｼﾞﾔﾏﾁ,長崎県,長崎市,鍛冶屋町,0,0,0,0,0,0
42201,850  ,8500832,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ｱﾌﾞﾗﾔﾏﾁ,長崎県,長崎市,油屋町,0,0,0,0,0,0
42201,850  ,8500833,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ﾋｶﾞｼｺｼﾏﾏﾁ,長崎県,長崎市,東小島町,0,0,0,0,0,0
42201,850  ,8500834,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ｶﾐｺｼﾏ,長崎県,長崎市,上小島,0,0,1,0,0,0
42201,850  ,8500835,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ｻｸﾗｷﾞﾏﾁ,長崎県,長崎市,桜木町,0,0,0,0,0,0
42201,850  ,8500836,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ﾅｶｺｼﾏ,長崎県,長崎市,中小島,0,0,1,0,0,0
42201,850  ,8500837,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ﾆｼｺｼﾏ,長崎県,長崎市,西小島,0,0,1,0,0,0
42201,850  ,8500841,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ﾄﾞｳｻﾞﾏﾁ,長崎県,長崎市,銅座町,0,0,0,0,0,0
42201,850  ,8500842,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ｼﾝﾁﾏﾁ,長崎県,長崎市,新地町,0,0,0,0,0,0
42201,850  ,8500843,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ﾄｷﾜﾏﾁ,長崎県,長崎市,常盤町,0,0,0,0,0,0
42201,850  ,8500851,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ﾌﾙｶﾜﾏﾁ,長崎県,長崎市,古川町,0,0,0,0,0,0
42201,850  ,8500852,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ﾖﾛｽﾞﾔﾏﾁ,長崎県,長崎市,万屋町,0,0,0,0,0,0
42201,850  ,8500853,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ﾊﾏﾏﾁ,長崎県,長崎市,浜町,0,0,0,0,0,0
42201,850  ,8500854,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ｷﾞﾝﾔﾏﾁ,長崎県,長崎市,銀屋町,0,0,0,0,0,0
42201,850  ,8500855,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ﾋｶﾞｼﾌﾙｶﾜﾏﾁ,長崎県,長崎市,東古川町,0,0,0,0,0,0
42201,850  ,8500861,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ｴﾄﾞﾏﾁ,長崎県,長崎市,江戸町,0,0,0,0,0,0
42201,850  ,8500862,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ﾃﾞｼﾞﾏﾏﾁ,長崎県,長崎市,出島町,0,0,0,0,0,0
42201,850  ,8500871,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ｺｳｼﾞﾔﾏﾁ,長崎県,長崎市,麹屋町,0,0,0,0,0,0
42201,850  ,8500872,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ﾃﾗﾏﾁ,長崎県,長崎市,寺町,0,0,0,0,0,0
42201,850  ,8500873,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ｽﾜﾏﾁ,長崎県,長崎市,諏訪町,0,0,0,0,0,0
42201,850  ,8500874,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ｳｵﾉﾏﾁ,長崎県,長崎市,魚の町,0,0,0,0,0,0
42201,850  ,8500875,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ｻｶｴﾏﾁ,長崎県,長崎市,栄町,0,0,0,0,0,0
42201,850  ,8500876,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ﾆｷﾞﾜｲﾏﾁ,長崎県,長崎市,賑町,0,0,0,0,0,0
42201,850  ,8500877,ﾅｶﾞｻｷｹﾝ,ﾅｶﾞｻｷｼ,ﾂｷﾏﾁ,長崎県,長崎市,築町,0,0,0,0,0,0
