local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
20207,382  ,3820000,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,長野県,須坂市,以下に掲載がない場合,0,0,0,0,0,0
20207,382  ,3820001,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾏﾂｶﾜﾏﾁ,長野県,須坂市,松川町,0,0,0,0,0,0
20207,382  ,3820002,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｷﾀｱｻﾋｶﾞｵｶﾁｮｳ,長野県,須坂市,北旭ケ丘町,0,0,0,0,0,0
20207,382  ,3820003,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｱｻﾋｶﾞｵｶ,長野県,須坂市,旭ケ丘,0,0,0,0,0,0
20207,382  ,3820004,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾀｶﾊﾞﾀｹﾏﾁ,長野県,須坂市,高畑町,0,0,0,0,0,0
20207,382  ,3820005,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｼﾝﾃﾞﾝﾁｮｳ,長野県,須坂市,新田町,0,0,0,0,0,0
20207,382  ,3820006,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾋｶﾘｶﾞｵｶﾆｭｰﾀｳﾝ,長野県,須坂市,光ケ丘ニュータウン,0,0,0,0,0,0
20207,382  ,3820011,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾎﾝｺﾞｳﾏﾁ,長野県,須坂市,本郷町,0,0,0,0,0,0
20207,382  ,3820012,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｵｵﾔﾏﾁ,長野県,須坂市,大谷町,0,0,0,0,0,0
20207,382  ,3820013,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾄｷﾜﾁｮｳ,長野県,須坂市,常盤町,0,0,0,0,0,0
20207,382  ,3820014,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｼﾝﾏﾁ,長野県,須坂市,新町,0,0,0,0,0,0
20207,382  ,3820015,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾀｲｼﾏﾁ,長野県,須坂市,太子町,0,0,0,0,0,0
20207,382  ,3820016,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾀｶﾊｼﾏﾁ,長野県,須坂市,高橋町,0,0,0,0,0,0
20207,382  ,3820017,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｵｵﾓﾘﾏﾁ,長野県,須坂市,相森町,0,0,0,0,0,0
20207,382  ,3820021,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾄﾖｵｶﾏﾁ,長野県,須坂市,豊丘町,0,0,0,0,0,0
20207,382  ,3820022,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾄﾖｵｶｶﾐﾏﾁ,長野県,須坂市,豊丘上町,0,0,0,0,0,0
20207,382  ,3820023,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾖﾅｺﾏﾁ,長野県,須坂市,米子町,0,0,0,0,0,0
20207,382  ,3820024,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｼｵﾉﾏﾁ,長野県,須坂市,塩野町,0,0,0,0,0,0
20207,382  ,3820025,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｵﾋﾞﾅﾀﾏﾁ,長野県,須坂市,大日向町,0,0,0,0,0,0
20207,382  ,3820026,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｻｶﾀﾞﾏﾁ,長野県,須坂市,坂田町,0,0,0,0,0,0
20207,382  ,3820027,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾐﾅﾐﾊﾗﾏﾁ,長野県,須坂市,南原町,0,0,0,0,0,0
20207,382  ,3820028,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｶﾞﾘｭｳ,長野県,須坂市,臥竜,0,0,1,0,0,0
20207,382  ,3820031,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾑﾗｲｼﾏﾁ,長野県,須坂市,村石町,0,0,0,0,0,0
20207,382  ,3820032,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾅﾂﾊﾞﾀﾁｮｳ,長野県,須坂市,夏端町,0,0,0,0,0,0
20207,382  ,3820033,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｶﾒｸﾗﾁｮｳ,長野県,須坂市,亀倉町,0,0,0,0,0,0
20207,382  ,3820034,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾆﾚｲﾏﾁ(ｿﾉﾀ),長野県,須坂市,仁礼町（その他）,1,0,0,0,0,0
20207,382  ,3820036,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾐｮｳﾄｸﾏﾁ,長野県,須坂市,明徳町,0,0,0,0,0,0
20207,382  ,3820037,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾉﾍﾞﾏﾁ,長野県,須坂市,野辺町,0,0,0,0,0,0
20207,382  ,3820041,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾖﾅﾓﾁﾏﾁ,長野県,須坂市,米持町,0,0,0,0,0,0
20207,382  ,3820042,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾎﾞｳｶﾞｸﾀﾞｲ,長野県,須坂市,望岳台,0,0,0,0,0,0
20207,382  ,3820043,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｼﾓﾊｯﾁｮｳ,長野県,須坂市,下八町,0,0,0,0,0,0
20207,382  ,3820044,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｶﾐﾊｯﾁｮｳ,長野県,須坂市,上八町,0,0,0,0,0,0
20207,382  ,3820045,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｲﾉｳｴ,長野県,須坂市,井上,0,0,0,0,0,0
20207,382  ,3820046,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾆﾎﾞｸﾏﾁ,長野県,須坂市,二睦町,0,0,0,0,0,0
20207,382  ,3820047,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｺｳﾀｶﾏﾁ,長野県,須坂市,幸高町,0,0,0,0,0,0
20207,382  ,3820048,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｸﾀﾝﾀﾞﾏﾁ,長野県,須坂市,九反田町,0,0,0,0,0,0
20207,382  ,3820051,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾔｴﾓﾘﾏﾁ,長野県,須坂市,八重森町,0,0,0,0,0,0
20207,382  ,3820052,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｼｵｶﾞﾜﾏﾁ,長野県,須坂市,塩川町,0,0,0,0,0,0
20207,382  ,3820053,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｺﾞｶﾝﾏﾁ,長野県,須坂市,五閑町,0,0,0,0,0,0
20207,382  ,3820054,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾀｶﾅｼﾏﾁ,長野県,須坂市,高梨町,0,0,0,0,0,0
20207,382  ,3820055,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾅｶｼﾞﾏﾏﾁ,長野県,須坂市,中島町,0,0,0,0,0,0
20207,382  ,3820056,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾌｸｼﾞﾏﾏﾁ,長野県,須坂市,福島町,0,0,0,0,0,0
20207,382  ,3820057,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾑﾗﾔﾏﾏﾁ,長野県,須坂市,村山町,0,0,0,0,0,0
20207,382  ,3820061,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｷﾀｱｲﾉｼﾏﾁｮｳ,長野県,須坂市,北相之島町,0,0,0,0,0,0
20207,382  ,3820062,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｺｼﾞﾏﾏﾁ,長野県,須坂市,小島町,0,0,0,0,0,0
20207,382  ,3820063,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾆｼﾏﾁ,長野県,須坂市,西町,0,0,0,0,0,0
20207,382  ,3820064,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾇﾏﾒﾏﾁ,長野県,須坂市,沼目町,0,0,0,0,0,0
20207,382  ,3820065,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｱｲﾉｼﾏ,長野県,須坂市,相之島,0,0,0,0,0,0
20207,382  ,3820066,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾄﾖｼﾏﾏﾁ,長野県,須坂市,豊島町,0,0,0,0,0,0
20207,382  ,3820071,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｵｶﾞﾜﾗﾁｮｳ,長野県,須坂市,小河原町,0,0,0,0,0,0
20207,382  ,3820072,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾐﾅﾐｵｶﾞﾜﾗﾏﾁ,長野県,須坂市,南小河原町,0,0,0,0,0,0
20207,382  ,3820073,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾀﾉｶﾐﾏﾁ,長野県,須坂市,田の神町,0,0,0,0,0,0
20207,382  ,3820074,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾊﾙｷﾏﾁ,長野県,須坂市,春木町,0,0,0,0,0,0
20207,382  ,3820075,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｽｻﾞｶﾊｲﾗﾝﾄﾞﾏﾁ,長野県,須坂市,須坂ハイランド町,0,0,0,0,0,0
20207,382  ,3820076,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾊﾞﾊﾞﾁｮｳ,長野県,須坂市,馬場町,0,0,0,0,0,0
20207,382  ,3820077,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｷﾀﾖｺﾏﾁ,長野県,須坂市,北横町,0,0,0,0,0,0
20207,382  ,3820081,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾖｺﾏﾁ,長野県,須坂市,横町,0,0,0,0,0,0
20207,382  ,3820082,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾅｶﾏﾁ,長野県,須坂市,中町,0,0,0,0,0,0
20207,382  ,3820083,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｶﾐﾅｶﾏﾁ,長野県,須坂市,上中町,0,0,0,0,0,0
20207,382  ,3820084,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｶﾝﾏﾁ,長野県,須坂市,上町,0,0,0,0,0,0
20207,382  ,3820085,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｺｸﾏﾁ,長野県,須坂市,穀町,0,0,0,0,0,0
20207,382  ,3820086,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾎﾝｶﾝﾏﾁ,長野県,須坂市,本上町,0,0,0,0,0,0
20207,382  ,3820087,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾋｶﾞｼﾖｺﾏﾁ,長野県,須坂市,東横町,0,0,0,0,0,0
20207,382  ,3820091,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾀﾂﾏﾁ,長野県,須坂市,立町,0,0,0,0,0,0
20207,382  ,3820092,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｷﾀﾊﾗﾁｮｳ,長野県,須坂市,北原町,0,0,0,0,0,0
20207,382  ,3820094,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾔﾌﾞﾏﾁ,長野県,須坂市,屋部町,0,0,0,0,0,0
20207,382  ,3820097,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ﾐﾅﾐﾖｺﾏﾁ,長野県,須坂市,南横町,0,0,0,0,0,0
20207,382  ,3820098,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｽﾐｻｶﾐﾅﾐ,長野県,須坂市,墨坂南,0,0,1,0,0,0
20207,382  ,3820099,ﾅｶﾞﾉｹﾝ,ｽｻﾞｶｼ,ｽﾐｻｶ,長野県,須坂市,墨坂,0,0,0,0,0,0
