local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
40131,81102,8110201,ﾌｸｵｶｹﾝ,ﾌｸｵｶｼﾋｶﾞｼｸ,ﾐﾄﾏ,福岡県,福岡市東区,三苫,0,0,1,0,0,0
40131,81102,8110202,ﾌｸｵｶｹﾝ,ﾌｸｵｶｼﾋｶﾞｼｸ,ﾜｼﾞﾛ,福岡県,福岡市東区,和白,0,0,1,0,0,0
40131,81102,8110203,ﾌｸｵｶｹﾝ,ﾌｸｵｶｼﾋｶﾞｼｸ,ｼｵﾊﾏ,福岡県,福岡市東区,塩浜,0,0,1,0,0,0
40131,81102,8110204,ﾌｸｵｶｹﾝ,ﾌｸｵｶｼﾋｶﾞｼｸ,ﾅﾀ,福岡県,福岡市東区,奈多,0,0,1,0,0,0
40131,81102,8110205,ﾌｸｵｶｹﾝ,ﾌｸｵｶｼﾋｶﾞｼｸ,ﾅﾀﾀﾞﾝﾁ,福岡県,福岡市東区,奈多団地,0,0,0,0,0,0
40131,81102,8110206,ﾌｸｵｶｹﾝ,ﾌｸｵｶｼﾋｶﾞｼｸ,ｶﾞﾝﾉｽ,福岡県,福岡市東区,雁の巣,0,0,1,0,0,0
40131,81102,8110211,ﾌｸｵｶｹﾝ,ﾌｸｵｶｼﾋｶﾞｼｸ,ﾐﾜﾀﾞｲｼﾝﾏﾁ,福岡県,福岡市東区,美和台新町,0,0,0,0,0,0
40131,81102,8110212,ﾌｸｵｶｹﾝ,ﾌｸｵｶｼﾋｶﾞｼｸ,ﾐﾜﾀﾞｲ,福岡県,福岡市東区,美和台,0,0,1,0,0,0
40131,81102,8110213,ﾌｸｵｶｹﾝ,ﾌｸｵｶｼﾋｶﾞｼｸ,ﾜｼﾞﾛｶﾞｵｶ,福岡県,福岡市東区,和白丘,0,0,1,0,0,0
40131,81102,8110214,ﾌｸｵｶｹﾝ,ﾌｸｵｶｼﾋｶﾞｼｸ,ﾜｼﾞﾛﾋｶﾞｼ,福岡県,福岡市東区,和白東,0,0,1,0,0,0
40131,81102,8110215,ﾌｸｵｶｹﾝ,ﾌｸｵｶｼﾋｶﾞｼｸ,ﾀｶﾐﾀﾞｲ,福岡県,福岡市東区,高美台,0,0,1,0,0,0
40131,81102,8110216,ﾌｸｵｶｹﾝ,ﾌｸｵｶｼﾋｶﾞｼｸ,ｶﾐﾜｼﾞﾛ,福岡県,福岡市東区,上和白,0,0,0,0,0,0
