local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
17206,92201,9220101,ｲｼｶﾜｹﾝ,ｶｶﾞｼ,ﾔﾏﾅｶｵﾝｾﾝﾅｶﾀﾞﾏﾁ,石川県,加賀市,山中温泉中田町,0,0,0,1,0,0
17206,92201,9220101,ｲｼｶﾜｹﾝ,ｶｶﾞｼ,ﾔﾏﾅｶｵﾝｾﾝﾆﾃﾝﾏﾁ,石川県,加賀市,山中温泉二天町,0,0,0,1,0,0
17206,92201,9220102,ｲｼｶﾜｹﾝ,ｶｶﾞｼ,ﾔﾏﾅｶｵﾝｾﾝﾊｾﾀﾞﾏﾁ(ﾋﾉﾃﾞﾀﾞﾝﾁ),石川県,加賀市,山中温泉長谷田町（日の出団地）,0,0,0,0,0,0
17206,92201,9220103,ｲｼｶﾜｹﾝ,ｶｶﾞｼ,ﾔﾏﾅｶｵﾝｾﾝﾊｾﾀﾞﾏﾁ(ｿﾉﾀ),石川県,加賀市,山中温泉長谷田町（その他）,0,0,0,0,0,0
17206,92201,9220104,ｲｼｶﾜｹﾝ,ｶｶﾞｼ,ﾔﾏﾅｶｵﾝｾﾝｱｻﾋﾏﾁ,石川県,加賀市,山中温泉旭町,0,0,0,0,0,0
17206,92201,9220105,ｲｼｶﾜｹﾝ,ｶｶﾞｼ,ﾔﾏﾅｶｵﾝｾﾝｲｽﾞﾐﾏﾁ,石川県,加賀市,山中温泉泉町,0,0,0,0,0,0
17206,92201,9220106,ｲｼｶﾜｹﾝ,ｶｶﾞｼ,ﾔﾏﾅｶｵﾝｾﾝｳﾜﾊﾞﾗﾏﾁ(ｿﾉﾀ),石川県,加賀市,山中温泉上原町（その他）,0,0,1,0,0,0
17206,92201,9220107,ｲｼｶﾜｹﾝ,ｶｶﾞｼ,ﾔﾏﾅｶｵﾝｾﾝｳﾜﾊﾞﾗﾏﾁ(ｼﾂｷﾀﾞﾝﾁ),石川県,加賀市,山中温泉上原町（漆器団地）,0,0,0,0,0,0
17206,92201,9220108,ｲｼｶﾜｹﾝ,ｶｶﾞｼ,ﾔﾏﾅｶｵﾝｾﾝｳﾜﾊﾞﾗﾏﾁ(ｼﾗｻｷﾞﾀﾞﾝﾁ),石川県,加賀市,山中温泉上原町（しらさぎ団地）,0,0,0,0,0,0
17206,92201,9220109,ｲｼｶﾜｹﾝ,ｶｶﾞｼ,ﾔﾏﾅｶｵﾝｾﾝﾐﾔﾉﾓﾘ,石川県,加賀市,山中温泉宮の杜,0,0,1,0,0,0
