code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
47209,90511,9051144,ｵｷﾅﾜｹﾝ,ﾅｺﾞｼ,ﾅｶｵｼ,沖縄県,名護市,仲尾次,0,0,0,0,0,0
