code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
17210,92023,9202324,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ﾁｭｳｸﾞｳ,石川県,白山市,中宮,0,0,0,0,0,0
