code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
28209,668  ,6680824,ﾋｮｳｺﾞｹﾝ,ﾄﾖｵｶｼ,ﾓﾘｵ,兵庫県,豊岡市,森尾,0,0,0,0,0,0
