code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
07207,962  ,9620826,ﾌｸｼﾏｹﾝ,ｽｶｶﾞﾜｼ,ﾋﾛｵﾓﾃ,福島県,須賀川市,広表,0,0,0,0,0,0
