code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
17210,92021,9202134,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ﾂﾙｷﾞﾐﾄﾏﾁ(2-4ﾁｮｳﾒ),石川県,白山市,鶴来水戸町（２〜４丁目）,0,0,1,0,0,0
