code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
36202,772  ,7720043,ﾄｸｼﾏｹﾝ,ﾅﾙﾄｼ,ｵｵﾂﾁｮｳﾀﾞﾝｾﾞｷ,徳島県,鳴門市,大津町段関,0,1,0,0,0,0
