code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
32386,69035,6903514,ｼﾏﾈｹﾝ,ｲｲｼｸﾞﾝｲｲﾅﾝﾁｮｳ,ｲﾄﾞﾀﾞﾆ,島根県,飯石郡飯南町,井戸谷,0,0,0,0,0,0
