code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
02210,03602,0360243,ｱｵﾓﾘｹﾝ,ﾋﾗｶﾜｼ,ﾊﾗｵｵﾉ,青森県,平川市,原大野,0,1,0,1,0,0
02210,03602,0360243,ｱｵﾓﾘｹﾝ,ﾋﾗｶﾜｼ,ﾊﾗｶﾐﾊﾗ,青森県,平川市,原上原,0,1,0,1,0,0
02210,03602,0360243,ｱｵﾓﾘｹﾝ,ﾋﾗｶﾜｼ,ﾊﾗｷﾀﾊﾗ,青森県,平川市,原北原,0,1,0,1,0,0
