code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
25207,524  ,5240046,ｼｶﾞｹﾝ,ﾓﾘﾔﾏｼ,ｲﾏｼﾞｭｸ,滋賀県,守山市,今宿,0,0,1,1,0,0
25207,524  ,5240046,ｼｶﾞｹﾝ,ﾓﾘﾔﾏｼ,ｲﾏｼﾞｭｸﾁｮｳ,滋賀県,守山市,今宿町,0,0,0,1,0,0
