code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
33210,71801,7180103,ｵｶﾔﾏｹﾝ,ﾆｲﾐｼ,ﾁﾔｲﾊﾗ,岡山県,新見市,千屋井原,0,0,0,0,0,0
