code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
02202,036  ,0368164,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｲｽﾞﾐﾉ,青森県,弘前市,泉野,0,0,1,0,0,0
