code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
44322,87215,8721501,ｵｵｲﾀｹﾝ,ﾋｶﾞｼｸﾆｻｷｸﾞﾝﾋﾒｼﾏﾑﾗ,ﾋﾒｼﾏﾑﾗｲﾁｴﾝ,大分県,東国東郡姫島村,姫島村一円,0,0,0,0,0,0
