code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
30341,64306,6430614,ﾜｶﾔﾏｹﾝ,ｲﾄｸﾞﾝｶﾂﾗｷﾞﾁｮｳ,ﾊﾅｿﾞﾉｱﾀﾗｼ,和歌山県,伊都郡かつらぎ町,花園新子,0,0,0,0,0,0
