code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
47308,90502,9050207,ｵｷﾅﾜｹﾝ,ｸﾆｶﾞﾐｸﾞﾝﾓﾄﾌﾞﾁｮｳ,ﾋﾞｾ,沖縄県,国頭郡本部町,備瀬,0,0,0,0,0,0
