code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
46524,89436,8943633,ｶｺﾞｼﾏｹﾝ,ｵｵｼﾏｸﾞﾝｳｹﾝｿﾝ,ﾔﾄﾞﾝ,鹿児島県,大島郡宇検村,屋鈍,0,0,0,0,0,0
