code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
15222,94931,9493124,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｵｵｶﾞﾀｸﾖｼｻﾞｷｼﾝﾃﾞﾝ,新潟県,上越市,大潟区吉崎新田,0,0,0,0,0,0
