code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
13361,10002,1000211,ﾄｳｷｮｳﾄ,ｵｵｼﾏﾏﾁ,ｻｼｷｼﾞ,東京都,大島町,差木地,0,0,0,0,0,0
