code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
05204,017  ,0170036,ｱｷﾀｹﾝ,ｵｵﾀﾞﾃｼ,ﾆﾎﾝｽｷﾞｳｼﾛ,秋田県,大館市,二本杉後,0,0,0,0,0,0
