code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
03209,02906,0290602,ｲﾜﾃｹﾝ,ｲﾁﾉｾｷｼ,ﾀﾞｲﾄｳﾁｮｳﾄﾘｳﾐ,岩手県,一関市,大東町鳥海,0,1,0,0,0,0
