code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01234,06111,0611104,ﾎｯｶｲﾄﾞｳ,ｷﾀﾋﾛｼﾏｼ,ﾆｼﾉｻﾄｷﾀ,北海道,北広島市,西の里北,0,0,1,0,0,0
