code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
43101,860  ,8600831,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼﾁｭｳｵｳｸ,ﾊﾁｵｳｼﾞﾏﾁ,熊本県,熊本市中央区,八王寺町,0,0,0,1,0,0
43104,860  ,8600831,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼﾐﾅﾐｸ,ﾊﾁｵｳｼﾞﾏﾁ,熊本県,熊本市南区,八王寺町,0,0,0,1,0,0
