code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01202,041  ,0410824,ﾎｯｶｲﾄﾞｳ,ﾊｺﾀﾞﾃｼ,ﾆｼｷｷｮｳﾁｮｳ,北海道,函館市,西桔梗町,0,0,0,0,0,0
