code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
44212,87971,8797106,ｵｵｲﾀｹﾝ,ﾌﾞﾝｺﾞｵｵﾉｼ,ﾐｴﾏﾁｲｻｺ,大分県,豊後大野市,三重町井迫,0,0,0,0,0,0
