code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
16210,93917,9391735,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ｺﾊﾞﾔｼ,富山県,南砺市,小林,0,0,0,1,0,0
16210,93917,9391735,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ｼﾞﾝｸﾞｳｼﾞ,富山県,南砺市,神宮寺,0,0,0,1,0,0
