code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
07521,96377,9637771,ﾌｸｼﾏｹﾝ,ﾀﾑﾗｸﾞﾝﾐﾊﾙﾏﾁ,ﾋﾗｻﾜ,福島県,田村郡三春町,平沢,0,1,0,0,0,0
