code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
38202,794  ,7940027,ｴﾋﾒｹﾝ,ｲﾏﾊﾞﾘｼ,ﾐﾅﾐﾀﾞｲﾓﾝﾁｮｳ,愛媛県,今治市,南大門町,0,0,1,0,0,0
