code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
22215,412  ,4120001,ｼｽﾞｵｶｹﾝ,ｺﾞﾃﾝﾊﾞｼ,ﾐﾄﾞﾉ,静岡県,御殿場市,水土野,0,0,0,0,0,0
