code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
09206,32126,3212604,ﾄﾁｷﾞｹﾝ,ﾆｯｺｳｼ,ｱｶｼﾀ,栃木県,日光市,赤下,0,0,0,0,0,0
