code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
28381,67511,6751122,ﾋｮｳｺﾞｹﾝ,ｶｺｸﾞﾝｲﾅﾐﾁｮｳ,ﾅｶﾑﾗ,兵庫県,加古郡稲美町,中村,0,0,0,0,0,0
