code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
27143,591  ,5998116,ｵｵｻｶﾌ,ｻｶｲｼﾋｶﾞｼｸ,ﾉｼﾞﾘﾁｮｳ,大阪府,堺市東区,野尻町,0,0,0,0,0,0
