code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
25203,52602,5260215,ｼｶﾞｹﾝ,ﾅｶﾞﾊﾏｼ,ﾄｳﾒﾁｮｳ,滋賀県,長浜市,当目町,0,0,0,0,0,0
