code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
42214,85923,8592316,ﾅｶﾞｻｷｹﾝ,ﾐﾅﾐｼﾏﾊﾞﾗｼ,ﾐﾅﾐｱﾘﾏﾁｮｳｷ(ﾌﾙｿﾞﾉﾄﾛﾂｺﾞ),長崎県,南島原市,南有馬町己（古園轟河）,1,0,0,0,0,0
