code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
37387,76122,7612206,ｶｶﾞﾜｹﾝ,ｱﾔｳﾀｸﾞﾝｱﾔｶﾞﾜﾁｮｳ,ﾆｼﾌﾞﾝ,香川県,綾歌郡綾川町,西分,0,0,0,0,0,0
