code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
37208,76801,7680105,ｶｶﾞﾜｹﾝ,ﾐﾄﾖｼ,ﾔﾏﾓﾄﾁｮｳｺｳﾁ,香川県,三豊市,山本町河内,0,0,0,0,0,0
