code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
31201,68012,6801251,ﾄｯﾄﾘｹﾝ,ﾄｯﾄﾘｼ,ｶﾜﾊﾗﾁｮｳｶﾜﾊﾗ,鳥取県,鳥取市,河原町河原,0,0,0,0,0,0
