local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
42321,85938,8593800,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝﾋｶﾞｼｿﾉｷﾞﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,長崎県,東彼杵郡東彼杵町,以下に掲載がない場合,0,0,0,0,0,0
42321,85938,8593801,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝﾋｶﾞｼｿﾉｷﾞﾁｮｳ,ﾅｶｵｺﾞｳ,長崎県,東彼杵郡東彼杵町,中尾郷,0,0,0,0,0,0
42321,85938,8593802,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝﾋｶﾞｼｿﾉｷﾞﾁｮｳ,ｻｶﾓﾄｺﾞｳ,長崎県,東彼杵郡東彼杵町,坂本郷,0,0,0,0,0,0
42321,85938,8593803,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝﾋｶﾞｼｿﾉｷﾞﾁｮｳ,ｽｶﾞﾑﾀｺﾞｳ,長崎県,東彼杵郡東彼杵町,菅無田郷,0,0,0,0,0,0
42321,85938,8593804,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝﾋｶﾞｼｿﾉｷﾞﾁｮｳ,ﾎｳｵﾝｼﾞｺﾞｳ,長崎県,東彼杵郡東彼杵町,法音寺郷,0,0,0,0,0,0
42321,85938,8593805,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝﾋｶﾞｼｿﾉｷﾞﾁｮｳ,ｶﾜﾁｺﾞｳ,長崎県,東彼杵郡東彼杵町,川内郷,0,0,0,0,0,0
42321,85938,8593806,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝﾋｶﾞｼｿﾉｷﾞﾁｮｳ,ﾐﾈｺﾞｳ,長崎県,東彼杵郡東彼杵町,三根郷,0,0,0,0,0,0
42321,85938,8593807,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝﾋｶﾞｼｿﾉｷﾞﾁｮｳ,ｿﾉｷﾞｼｭｸｺﾞｳ,長崎県,東彼杵郡東彼杵町,彼杵宿郷,0,0,0,0,0,0
42321,85938,8593808,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝﾋｶﾞｼｿﾉｷﾞﾁｮｳ,ｸﾗﾓﾄｺﾞｳ,長崎県,東彼杵郡東彼杵町,蔵本郷,0,0,0,0,0,0
42321,85938,8593809,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝﾋｶﾞｼｿﾉｷﾞﾁｮｳ,ｸﾁｷﾀﾞｺﾞｳ,長崎県,東彼杵郡東彼杵町,口木田郷,0,0,0,0,0,0
42321,85938,8593811,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝﾋｶﾞｼｿﾉｷﾞﾁｮｳ,ｵｵﾈｺﾞﾄｺﾞｳ,長崎県,東彼杵郡東彼杵町,大音琴郷,0,0,0,0,0,0
42321,85938,8593812,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝﾋｶﾞｼｿﾉｷﾞﾁｮｳ,ｺﾈｺﾞﾄｺﾞｳ,長崎県,東彼杵郡東彼杵町,小音琴郷,0,0,0,0,0,0
