local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
07203,96301,9630101,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ｱｻｶﾏﾁﾋﾃﾞﾉﾔﾏ,福島県,郡山市,安積町日出山,0,1,1,0,0,0
07203,96301,9630102,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ｱｻｶﾏﾁｻｻｶﾞﾜ,福島県,郡山市,安積町笹川,0,1,0,0,0,0
07203,96301,9630103,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ｱｻｶﾏﾁｵｵﾓﾘﾁｮｳ,福島県,郡山市,安積町大森町,0,0,0,0,0,0
07203,96301,9630104,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ｱｻｶﾏﾁﾐﾅﾐﾅｶﾞｸﾎﾞ,福島県,郡山市,安積町南長久保,0,0,1,0,0,0
07203,96301,9630105,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ｱｻｶﾏﾁﾅｶﾞｸﾎﾞ,福島県,郡山市,安積町長久保,0,0,1,0,0,0
07203,96301,9630106,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ﾅﾘﾔﾏﾏﾁ,福島県,郡山市,成山町,0,0,0,0,0,0
07203,96301,9630107,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ｱｻｶ,福島県,郡山市,安積,0,0,1,0,0,0
07203,96301,9630108,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ｻｻｶﾞﾜ,福島県,郡山市,笹川,0,0,1,0,0,0
07203,96301,9630109,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ｱｻｶﾏﾁﾖｼﾀ,福島県,郡山市,安積町吉田,0,0,0,0,0,0
07203,96301,9630111,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ｱｻｶﾏﾁｱﾗｲ,福島県,郡山市,安積町荒井,0,1,0,0,0,0
07203,96301,9630112,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ｱｻｶﾏﾁﾅﾘﾀ,福島県,郡山市,安積町成田,0,1,1,0,0,0
07203,96301,9630113,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ｱｻｶﾏﾁｳｼﾆﾜ,福島県,郡山市,安積町牛庭,0,1,1,0,0,0
07203,96301,9630114,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ｱｻｶﾏﾁ(ｼﾊﾞﾐﾔﾋｶﾞｼ),福島県,郡山市,安積町（柴宮東）,0,0,0,0,0,0
07203,96301,9630115,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ﾐﾅﾐ,福島県,郡山市,南,0,0,1,0,0,0
