local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
31203,682  ,6820000,ﾄｯﾄﾘｹﾝ,ｸﾗﾖｼｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,鳥取県,倉吉市,以下に掲載がない場合,0,0,0,0,0,0
31203,682  ,6820001,ﾄｯﾄﾘｹﾝ,ｸﾗﾖｼｼ,ｱﾅｸﾎﾞ,鳥取県,倉吉市,穴窪,0,0,0,0,0,0
31203,682  ,6820002,ﾄｯﾄﾘｹﾝ,ｸﾗﾖｼｼ,ﾅｶｴ,鳥取県,倉吉市,中江,0,0,0,0,0,0
31203,682  ,6820003,ﾄｯﾄﾘｹﾝ,ｸﾗﾖｼｼ,ｼﾝﾃﾞﾝ,鳥取県,倉吉市,新田,0,0,0,0,0,0
31203,682  ,6820004,ﾄｯﾄﾘｹﾝ,ｸﾗﾖｼｼ,ﾌﾙｶﾜｻﾜ,鳥取県,倉吉市,古川沢,0,0,0,0,0,0
31203,682  ,6820005,ﾄｯﾄﾘｹﾝ,ｸﾗﾖｼｼ,ｼﾓﾌﾙｶﾜ,鳥取県,倉吉市,下古川,0,0,0,0,0,0
31203,682  ,6820006,ﾄｯﾄﾘｹﾝ,ｸﾗﾖｼｼ,ｲﾃﾞﾊﾞﾀ,鳥取県,倉吉市,井手畑,0,0,0,0,0,0
31203,682  ,6820011,ﾄｯﾄﾘｹﾝ,ｸﾗﾖｼｼ,ｵｵﾂｶ,鳥取県,倉吉市,大塚,0,0,0,0,0,0
31203,682  ,6820012,ﾄｯﾄﾘｹﾝ,ｸﾗﾖｼｼ,ｾｲﾀﾞﾆ,鳥取県,倉吉市,清谷,0,0,0,0,0,0
31203,682  ,6820013,ﾄｯﾄﾘｹﾝ,ｸﾗﾖｼｼ,ﾌｸﾊﾞ,鳥取県,倉吉市,福庭,0,0,0,0,0,0
