local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
43105,86155,8615501,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ｱﾗｷﾏﾁ,熊本県,熊本市北区,改寄町,0,0,0,0,0,0
43105,86155,8615502,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ｵｵﾄﾘｲﾏﾁ,熊本県,熊本市北区,大鳥居町,0,0,0,0,0,0
43105,86155,8615503,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ﾒｲﾄｸﾏﾁ,熊本県,熊本市北区,明徳町,0,0,0,0,0,0
43105,86155,8615504,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ｺｲﾄﾔﾏﾏﾁ,熊本県,熊本市北区,小糸山町,0,0,0,0,0,0
43105,86155,8615511,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ｸｽﾉﾏﾁ,熊本県,熊本市北区,楠野町,0,0,0,0,0,0
43105,86155,8615512,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ｶｼﾞｵﾏﾁ,熊本県,熊本市北区,梶尾町,0,0,0,0,0,0
43105,86155,8615513,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ﾂﾙﾊﾀﾞﾏﾁ,熊本県,熊本市北区,鶴羽田町,0,0,0,0,0,0
43105,86155,8615514,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ﾋﾀﾞ,熊本県,熊本市北区,飛田,0,0,1,0,0,0
43105,86155,8615515,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ﾖﾓｷﾞﾏﾁ,熊本県,熊本市北区,四方寄町,0,0,0,0,0,0
43105,86155,8615516,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ﾆｼｶｼﾞｵﾏﾁ,熊本県,熊本市北区,西梶尾町,0,0,0,0,0,0
43105,86155,8615517,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ﾂﾙﾊﾀﾞ,熊本県,熊本市北区,鶴羽田,0,0,1,0,0,0
43105,86155,8615521,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ｶﾉｺｷﾞﾏﾁ,熊本県,熊本市北区,鹿子木町,0,0,0,0,0,0
43105,86155,8615522,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ｼﾓｽｽﾞﾘｶﾜﾏﾁ,熊本県,熊本市北区,下硯川町,0,0,0,0,0,0
43105,86155,8615523,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ﾄｸｵｳﾏﾁ,熊本県,熊本市北区,徳王町,0,0,0,0,0,0
43105,86155,8615524,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ｽｽﾞﾘｶﾜﾏﾁ,熊本県,熊本市北区,硯川町,0,0,0,0,0,0
43105,86155,8615525,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ﾄｸｵｳ,熊本県,熊本市北区,徳王,0,0,1,0,0,0
43105,86155,8615526,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ｼﾓｽｽﾞﾘｶﾜ,熊本県,熊本市北区,下硯川,0,0,1,0,0,0
43105,86155,8615531,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ｷﾀｻﾞｺﾏﾁ,熊本県,熊本市北区,北迫町,0,0,0,0,0,0
43105,86155,8615532,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ﾀﾛｳｻﾞｺﾏﾁ,熊本県,熊本市北区,太郎迫町,0,0,0,0,0,0
43105,86155,8615533,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ｲｽﾞﾐﾏﾁ,熊本県,熊本市北区,和泉町,0,0,0,0,0,0
43105,86155,8615534,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ｶﾏｵﾏﾁ,熊本県,熊本市北区,釜尾町,0,0,0,0,0,0
43105,86155,8615535,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ﾐﾂｸﾞﾏﾁ,熊本県,熊本市北区,貢町,0,0,0,0,0,0
43105,86155,8615536,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ﾘｭｳﾌｸｼﾞﾏﾁ,熊本県,熊本市北区,立福寺町,0,0,0,0,0,0
43105,86155,8615537,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼｷﾀｸ,ﾏﾝﾗｸｼﾞﾏﾁ,熊本県,熊本市北区,万楽寺町,0,0,0,0,0,0
