local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
21506,50911,5091100,ｷﾞﾌｹﾝ,ｶﾓｸﾞﾝｼﾗｶﾜﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,岐阜県,加茂郡白川町,以下に掲載がない場合,0,0,0,0,0,0
21506,50911,5091101,ｷﾞﾌｹﾝ,ｶﾓｸﾞﾝｼﾗｶﾜﾁｮｳ,ｼﾗﾔﾏ,岐阜県,加茂郡白川町,白山,0,0,0,0,0,0
21506,50911,5091102,ｷﾞﾌｹﾝ,ｶﾓｸﾞﾝｼﾗｶﾜﾁｮｳ,ﾅｶｶﾞﾜ,岐阜県,加茂郡白川町,中川,0,0,0,0,0,0
21506,50911,5091103,ｷﾞﾌｹﾝ,ｶﾓｸﾞﾝｼﾗｶﾜﾁｮｳ,ﾐﾄﾞﾉ,岐阜県,加茂郡白川町,水戸野,0,0,0,0,0,0
21506,50911,5091104,ｷﾞﾌｹﾝ,ｶﾓｸﾞﾝｼﾗｶﾜﾁｮｳ,ｲｽﾞﾐ,岐阜県,加茂郡白川町,和泉,0,0,0,0,0,0
21506,50911,5091105,ｷﾞﾌｹﾝ,ｶﾓｸﾞﾝｼﾗｶﾜﾁｮｳ,ｶﾜﾏﾀ,岐阜県,加茂郡白川町,河岐,0,0,0,0,0,0
21506,50911,5091106,ｷﾞﾌｹﾝ,ｶﾓｸﾞﾝｼﾗｶﾜﾁｮｳ,ｻｶﾉﾋｶﾞｼ,岐阜県,加茂郡白川町,坂ノ東,0,0,0,0,0,0
21506,50911,5091107,ｷﾞﾌｹﾝ,ｶﾓｸﾞﾝｼﾗｶﾜﾁｮｳ,ｶﾄｳ,岐阜県,加茂郡白川町,河東,0,0,0,0,0,0
21506,50911,5091108,ｷﾞﾌｹﾝ,ｶﾓｸﾞﾝｼﾗｶﾜﾁｮｳ,ﾋﾛﾉ,岐阜県,加茂郡白川町,広野,0,0,0,0,0,0
21506,50911,5091111,ｷﾞﾌｹﾝ,ｶﾓｸﾞﾝｼﾗｶﾜﾁｮｳ,ｷﾘｲ,岐阜県,加茂郡白川町,切井,0,0,0,0,0,0
21506,50911,5091112,ｷﾞﾌｹﾝ,ｶﾓｸﾞﾝｼﾗｶﾜﾁｮｳ,ｱｺｳ,岐阜県,加茂郡白川町,赤河,0,0,0,0,0,0
21506,50911,5091113,ｷﾞﾌｹﾝ,ｶﾓｸﾞﾝｼﾗｶﾜﾁｮｳ,ﾐｶﾜ,岐阜県,加茂郡白川町,三川,0,0,0,0,0,0
