local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
15224,95234,9523421,ﾆｲｶﾞﾀｹﾝ,ｻﾄﾞｼ,ｱｶﾞﾀ,新潟県,佐渡市,吾潟,0,0,0,0,0,0
15224,95234,9523422,ﾆｲｶﾞﾀｹﾝ,ｻﾄﾞｼ,ｼﾞｮｳﾉｺｼ,新潟県,佐渡市,城腰,0,0,0,0,0,0
15224,95234,9523423,ﾆｲｶﾞﾀｹﾝ,ｻﾄﾞｼ,ｸﾁﾞｶﾜﾁ,新潟県,佐渡市,久知河内,0,0,0,0,0,0
15224,95234,9523424,ﾆｲｶﾞﾀｹﾝ,ｻﾄﾞｼ,ｼﾓｸﾁﾞ,新潟県,佐渡市,下久知,0,0,0,0,0,0
15224,95234,9523425,ﾆｲｶﾞﾀｹﾝ,ｻﾄﾞｼ,ｶﾜｻｷ,新潟県,佐渡市,河崎,0,0,0,0,0,0
15224,95234,9523431,ﾆｲｶﾞﾀｹﾝ,ｻﾄﾞｼ,ﾏｷ,新潟県,佐渡市,真木,0,0,0,0,0,0
15224,95234,9523432,ﾆｲｶﾞﾀｹﾝ,ｻﾄﾞｼ,ｼｲﾄﾞﾏﾘ,新潟県,佐渡市,椎泊,0,0,0,0,0,0
15224,95234,9523433,ﾆｲｶﾞﾀｹﾝ,ｻﾄﾞｼ,ﾓﾛｵ,新潟県,佐渡市,両尾,0,0,0,0,0,0
15224,95234,9523434,ﾆｲｶﾞﾀｹﾝ,ｻﾄﾞｼ,ﾊﾆｳ,新潟県,佐渡市,羽二生,0,0,0,0,0,0
15224,95234,9523435,ﾆｲｶﾞﾀｹﾝ,ｻﾄﾞｼ,ﾘｮｳﾂｵｵｶﾞﾜ,新潟県,佐渡市,両津大川,0,0,0,0,0,0
