local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
04213,98721,9872111,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ﾀｶｼﾐｽﾞｶｹﾞﾉｻﾜ,宮城県,栗原市,高清水影の沢,0,0,0,0,0,0
04213,98721,9872112,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ﾀｶｼﾐｽﾞｶﾐｵﾘｷ,宮城県,栗原市,高清水上折木,0,0,0,0,0,0
04213,98721,9872113,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ﾀｶｼﾐｽﾞｵﾘｷ,宮城県,栗原市,高清水折木,0,0,0,0,0,0
04213,98721,9872114,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ﾀｶｼﾐｽﾞｼﾓｵﾘｷ,宮城県,栗原市,高清水下折木,0,0,0,0,0,0
04213,98721,9872115,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ﾀｶｼﾐｽﾞｲｯﾎﾟﾝﾏﾂ,宮城県,栗原市,高清水一本松,0,0,0,0,0,0
04213,98721,9872116,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ﾀｶｼﾐｽﾞﾗｲｺｳｻﾞﾜ,宮城県,栗原市,高清水来光沢,0,0,0,0,0,0
04213,98721,9872121,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ﾀｶｼﾐｽﾞｶﾐｻﾉ,宮城県,栗原市,高清水上佐野,0,0,0,0,0,0
04213,98721,9872122,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ﾀｶｼﾐｽﾞﾅｶｻﾉ,宮城県,栗原市,高清水中佐野,0,0,0,0,0,0
04213,98721,9872123,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ﾀｶｼﾐｽﾞｼﾝｻﾉ,宮城県,栗原市,高清水新佐野,0,0,0,0,0,0
04213,98721,9872124,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ﾀｶｼﾐｽﾞｼﾓｻﾉ,宮城県,栗原市,高清水下佐野,0,0,0,0,0,0
04213,98721,9872125,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ﾀｶｼﾐｽﾞｼﾞｭｳﾆﾉｶﾐ,宮城県,栗原市,高清水十二の神,0,0,0,0,0,0
