local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
31364,68201,6820100,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,鳥取県,東伯郡三朝町,以下に掲載がない場合,0,0,0,0,0,0
31364,68201,6820121,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ｵｵｾﾞ,鳥取県,東伯郡三朝町,大瀬,0,0,0,0,0,0
31364,68201,6820122,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ﾔﾏﾀﾞ,鳥取県,東伯郡三朝町,山田,0,0,0,0,0,0
31364,68201,6820123,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ｺｲﾀﾞﾆ,鳥取県,東伯郡三朝町,恋谷,0,0,0,1,0,0
31364,68201,6820123,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ﾐｻｻ,鳥取県,東伯郡三朝町,三朝,0,0,0,1,0,0
31364,68201,6820124,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ｽﾅﾜﾗ,鳥取県,東伯郡三朝町,砂原,0,0,0,0,0,0
31364,68201,6820125,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ﾄｸﾓﾄ,鳥取県,東伯郡三朝町,徳本,0,0,0,1,0,0
31364,68201,6820125,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ﾖｺﾃ,鳥取県,東伯郡三朝町,横手,0,0,0,1,0,0
31364,68201,6820131,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ﾀﾜﾗ,鳥取県,東伯郡三朝町,俵原,0,0,0,0,0,0
31364,68201,6820132,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ﾐﾄｸ,鳥取県,東伯郡三朝町,三徳,0,0,0,0,0,0
31364,68201,6820133,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ｻｸﾗｶﾞｵｶ,鳥取県,東伯郡三朝町,桜ケ丘,0,0,0,1,0,0
31364,68201,6820133,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ﾖｼﾀﾞ,鳥取県,東伯郡三朝町,吉田,0,0,0,1,0,0
31364,68201,6820134,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ﾖﾄﾞ,鳥取県,東伯郡三朝町,余戸,0,0,0,0,0,0
31364,68201,6820135,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ｶﾀｼﾊﾞ,鳥取県,東伯郡三朝町,片柴,0,0,0,0,0,0
31364,68201,6820136,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ｻｶﾓﾄ,鳥取県,東伯郡三朝町,坂本,0,0,0,0,0,0
31364,68201,6820141,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ﾅｶﾂ,鳥取県,東伯郡三朝町,中津,0,0,0,0,0,0
31364,68201,6820142,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ｶﾝﾉｸﾗ,鳥取県,東伯郡三朝町,神倉,0,0,0,0,0,0
31364,68201,6820143,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ﾋｶﾞｼｵｼｶ,鳥取県,東伯郡三朝町,東小鹿,0,0,0,0,0,0
31364,68201,6820144,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ﾆｼｵｼｶ,鳥取県,東伯郡三朝町,西小鹿,0,0,0,0,0,0
31364,68201,6820145,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ﾆｼｵ,鳥取県,東伯郡三朝町,西尾,0,0,0,0,0,0
31364,68201,6820146,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ﾀｶﾊｼ,鳥取県,東伯郡三朝町,高橋,0,0,0,0,0,0
31364,68201,6820151,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ｲﾏｲｽﾞﾐ,鳥取県,東伯郡三朝町,今泉,0,0,0,1,0,0
31364,68201,6820151,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ﾜｶﾐﾔ,鳥取県,東伯郡三朝町,若宮,0,0,0,1,0,0
31364,68201,6820152,ﾄｯﾄﾘｹﾝ,ﾄｳﾊｸｸﾞﾝﾐｻｻﾁｮｳ,ﾓﾄｲｽﾞﾐ,鳥取県,東伯郡三朝町,本泉,0,0,0,0,0,0
