local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
21381,50323,5032300,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,岐阜県,安八郡神戸町,以下に掲載がない場合,0,0,0,0,0,0
21381,50323,5032301,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ﾖｺｲ,岐阜県,安八郡神戸町,横井,0,0,0,0,0,0
21381,50323,5032302,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ﾀ,岐阜県,安八郡神戸町,田,0,0,0,0,0,0
21381,50323,5032303,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ﾔｽﾂｸﾞ,岐阜県,安八郡神戸町,安次,0,0,0,0,0,0
21381,50323,5032304,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ｼﾞｮｳﾛｸﾄﾞｳ,岐阜県,安八郡神戸町,丈六道,0,0,0,0,0,0
21381,50323,5032305,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ｺﾞｳﾄﾞ,岐阜県,安八郡神戸町,神戸,0,0,0,0,0,0
21381,50323,5032306,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ｷﾀｲｼｷ,岐阜県,安八郡神戸町,北一色,0,0,0,0,0,0
21381,50323,5032311,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ｶﾜﾆｼ,岐阜県,安八郡神戸町,川西,0,0,0,0,0,0
21381,50323,5032312,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ｼﾓﾐﾔ,岐阜県,安八郡神戸町,下宮,0,0,0,0,0,0
21381,50323,5032313,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ｼﾝﾔｼｷ,岐阜県,安八郡神戸町,新屋敷,0,0,0,0,0,0
21381,50323,5032314,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ｵﾁｱｲ,岐阜県,安八郡神戸町,落合,0,0,0,0,0,0
21381,50323,5032315,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ﾂｷﾖﾘ,岐阜県,安八郡神戸町,付寄,0,0,0,0,0,0
21381,50323,5032316,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ｻｲﾀﾞ,岐阜県,安八郡神戸町,斉田,0,0,0,0,0,0
21381,50323,5032317,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ﾔﾅｾﾞ,岐阜県,安八郡神戸町,柳瀬,0,0,0,0,0,0
21381,50323,5032318,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ｾｺ,岐阜県,安八郡神戸町,瀬古,0,0,0,0,0,0
21381,50323,5032319,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ﾏｴﾀﾞ,岐阜県,安八郡神戸町,前田,0,0,0,0,0,0
21381,50323,5032321,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ｽｴﾓﾘ,岐阜県,安八郡神戸町,末守,0,0,0,0,0,0
21381,50323,5032322,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ｻﾗﾔｼｷ,岐阜県,安八郡神戸町,更屋敷,0,0,0,0,0,0
21381,50323,5032323,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ﾆｼﾉﾎ,岐阜県,安八郡神戸町,西保,0,0,0,0,0,0
21381,50323,5032324,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ﾊﾁｼﾞｮｳ,岐阜県,安八郡神戸町,八条,0,0,0,0,0,0
21381,50323,5032325,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ｶﾉｳ,岐阜県,安八郡神戸町,加納,0,0,0,0,0,0
21381,50323,5032326,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ﾅｶｻﾞﾜ,岐阜県,安八郡神戸町,中沢,0,0,0,0,0,0
21381,50323,5032327,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ｲｽﾞﾐ,岐阜県,安八郡神戸町,和泉,0,0,0,0,0,0
21381,50323,5032328,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ﾐﾅﾐｶﾞﾀ,岐阜県,安八郡神戸町,南方,0,0,0,0,0,0
21381,50105,5032341,ｷﾞﾌｹﾝ,ｱﾝﾊﾟﾁｸﾞﾝｺﾞｳﾄﾞﾁｮｳ,ﾆｼｻﾞｸﾗ,岐阜県,安八郡神戸町,西座倉,0,0,0,0,0,0
