code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
20201,38124,3812401,ﾅｶﾞﾉｹﾝ,ﾅｶﾞﾉｼ,ｼﾝｼｭｳｼﾝﾏﾁｺｴﾄﾞｳ,長野県,長野市,信州新町越道,0,0,0,0,0,0
20201,38124,3812402,ﾅｶﾞﾉｹﾝ,ﾅｶﾞﾉｼ,ｼﾝｼｭｳｼﾝﾏﾁﾔﾏｶﾐｼﾞｮｳ,長野県,長野市,信州新町山上条,0,0,0,0,0,0
20201,38124,3812403,ﾅｶﾞﾉｹﾝ,ﾅｶﾞﾉｼ,ｼﾝｼｭｳｼﾝﾏﾁﾐﾉﾁ,長野県,長野市,信州新町水内,0,0,0,0,0,0
20201,38124,3812404,ﾅｶﾞﾉｹﾝ,ﾅｶﾞﾉｼ,ｼﾝｼｭｳｼﾝﾏﾁｶﾐｼﾞｮｳ,長野県,長野市,信州新町上条,0,0,0,0,0,0
20201,38124,3812405,ﾅｶﾞﾉｹﾝ,ﾅｶﾞﾉｼ,ｼﾝｼｭｳｼﾝﾏﾁｼﾝﾏﾁ,長野県,長野市,信州新町新町,0,0,0,0,0,0
20201,38124,3812406,ﾅｶﾞﾉｹﾝ,ﾅｶﾞﾉｼ,ｼﾝｼｭｳｼﾝﾏﾁｻﾄﾎｶﾘ,長野県,長野市,信州新町里穂刈,0,0,0,0,0,0
20201,38124,3812407,ﾅｶﾞﾉｹﾝ,ﾅｶﾞﾉｼ,ｼﾝｼｭｳｼﾝﾏﾁﾔﾏﾎｶﾘ,長野県,長野市,信州新町山穂刈,0,0,0,0,0,0
20201,38124,3812411,ﾅｶﾞﾉｹﾝ,ﾅｶﾞﾉｼ,ｼﾝｼｭｳｼﾝﾏﾁﾀｹﾌﾞｻ,長野県,長野市,信州新町竹房,0,0,0,0,0,0
20201,38124,3812412,ﾅｶﾞﾉｹﾝ,ﾅｶﾞﾉｼ,ｼﾝｼｭｳｼﾝﾏﾁﾏｷﾉｼﾏ,長野県,長野市,信州新町牧野島,0,0,0,0,0,0
20201,38124,3812413,ﾅｶﾞﾉｹﾝ,ﾅｶﾞﾉｼ,ｼﾝｼｭｳｼﾝﾏﾁｼﾓｲﾁﾊﾞ,長野県,長野市,信州新町下市場,0,0,0,0,0,0
20201,38124,3812414,ﾅｶﾞﾉｹﾝ,ﾅｶﾞﾉｼ,ｼﾝｼｭｳｼﾝﾏﾁﾏｷﾀﾞﾅｶ,長野県,長野市,信州新町牧田中,0,0,0,0,0,0
20201,38124,3812415,ﾅｶﾞﾉｹﾝ,ﾅｶﾞﾉｼ,ｼﾝｼｭｳｼﾝﾏﾁﾅｶﾏｷ,長野県,長野市,信州新町中牧,0,0,0,0,0,0
20201,38124,3812416,ﾅｶﾞﾉｹﾝ,ﾅｶﾞﾉｼ,ｼﾝｼｭｳｼﾝﾏﾁﾋﾛｻｷ,長野県,長野市,信州新町弘崎,0,0,0,0,0,0
20201,38124,3812421,ﾅｶﾞﾉｹﾝ,ﾅｶﾞﾉｼ,ｼﾝｼｭｳｼﾝﾏﾁﾉﾌﾞｼﾅ,長野県,長野市,信州新町信級,0,0,0,0,0,0
20201,38124,3812422,ﾅｶﾞﾉｹﾝ,ﾅｶﾞﾉｼ,ｼﾝｼｭｳｼﾝﾏﾁﾋﾊﾗﾋｶﾞｼ,長野県,長野市,信州新町日原東,0,0,0,0,0,0
20201,38124,3812423,ﾅｶﾞﾉｹﾝ,ﾅｶﾞﾉｼ,ｼﾝｼｭｳｼﾝﾏﾁﾋﾊﾗﾆｼ,長野県,長野市,信州新町日原西,0,0,0,0,0,0
20201,38124,3812424,ﾅｶﾞﾉｹﾝ,ﾅｶﾞﾉｼ,ｼﾝｼｭｳｼﾝﾏﾁｿｳ,長野県,長野市,信州新町左右,0,0,0,0,0,0
