code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
23105,453  ,4536101,ｱｲﾁｹﾝ,ﾅｺﾞﾔｼﾅｶﾑﾗｸ,ﾋﾗｲｹﾁｮｳｸﾞﾛｰﾊﾞﾙｹﾞｰﾄ(1ｶｲ),愛知県,名古屋市中村区,平池町グローバルゲート（１階）,0,0,0,0,0,0
23105,453  ,4536102,ｱｲﾁｹﾝ,ﾅｺﾞﾔｼﾅｶﾑﾗｸ,ﾋﾗｲｹﾁｮｳｸﾞﾛｰﾊﾞﾙｹﾞｰﾄ(2ｶｲ),愛知県,名古屋市中村区,平池町グローバルゲート（２階）,0,0,0,0,0,0
23105,453  ,4536103,ｱｲﾁｹﾝ,ﾅｺﾞﾔｼﾅｶﾑﾗｸ,ﾋﾗｲｹﾁｮｳｸﾞﾛｰﾊﾞﾙｹﾞｰﾄ(3ｶｲ),愛知県,名古屋市中村区,平池町グローバルゲート（３階）,0,0,0,0,0,0
23105,453  ,4536104,ｱｲﾁｹﾝ,ﾅｺﾞﾔｼﾅｶﾑﾗｸ,ﾋﾗｲｹﾁｮｳｸﾞﾛｰﾊﾞﾙｹﾞｰﾄ(4ｶｲ),愛知県,名古屋市中村区,平池町グローバルゲート（４階）,0,0,0,0,0,0
23105,453  ,4536105,ｱｲﾁｹﾝ,ﾅｺﾞﾔｼﾅｶﾑﾗｸ,ﾋﾗｲｹﾁｮｳｸﾞﾛｰﾊﾞﾙｹﾞｰﾄ(5ｶｲ),愛知県,名古屋市中村区,平池町グローバルゲート（５階）,0,0,0,0,0,0
23105,453  ,4536106,ｱｲﾁｹﾝ,ﾅｺﾞﾔｼﾅｶﾑﾗｸ,ﾋﾗｲｹﾁｮｳｸﾞﾛｰﾊﾞﾙｹﾞｰﾄ(6ｶｲ),愛知県,名古屋市中村区,平池町グローバルゲート（６階）,0,0,0,0,0,0
23105,453  ,4536107,ｱｲﾁｹﾝ,ﾅｺﾞﾔｼﾅｶﾑﾗｸ,ﾋﾗｲｹﾁｮｳｸﾞﾛｰﾊﾞﾙｹﾞｰﾄ(7ｶｲ),愛知県,名古屋市中村区,平池町グローバルゲート（７階）,0,0,0,0,0,0
23105,453  ,4536108,ｱｲﾁｹﾝ,ﾅｺﾞﾔｼﾅｶﾑﾗｸ,ﾋﾗｲｹﾁｮｳｸﾞﾛｰﾊﾞﾙｹﾞｰﾄ(8ｶｲ),愛知県,名古屋市中村区,平池町グローバルゲート（８階）,0,0,0,0,0,0
23105,453  ,4536109,ｱｲﾁｹﾝ,ﾅｺﾞﾔｼﾅｶﾑﾗｸ,ﾋﾗｲｹﾁｮｳｸﾞﾛｰﾊﾞﾙｹﾞｰﾄ(9ｶｲ),愛知県,名古屋市中村区,平池町グローバルゲート（９階）,0,0,0,0,0,0
23105,453  ,4536110,ｱｲﾁｹﾝ,ﾅｺﾞﾔｼﾅｶﾑﾗｸ,ﾋﾗｲｹﾁｮｳｸﾞﾛｰﾊﾞﾙｹﾞｰﾄ(10ｶｲ),愛知県,名古屋市中村区,平池町グローバルゲート（１０階）,0,0,0,0,0,0
