code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
44201,870  ,8700801,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ﾅﾙｶﾜ,大分県,大分市,鳴川,0,0,0,0,0,0
44201,870  ,8700802,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ﾀﾉｳﾗ,大分県,大分市,田ノ浦,0,0,0,0,0,0
44201,870  ,8700803,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｼﾓｼﾗｷ,大分県,大分市,下白木,0,0,0,0,0,0
44201,870  ,8700804,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ﾐﾕｷ,大分県,大分市,御幸町,0,0,0,0,0,0
44201,870  ,8700805,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｶﾐｼﾗｷ,大分県,大分市,上白木,0,0,0,0,0,0
44201,870  ,8700806,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｵｵｸﾎﾞ,大分県,大分市,大久保,0,0,0,0,0,0
44201,870  ,8700807,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｼﾓﾔﾊﾀ,大分県,大分市,下八幡,0,0,0,0,0,0
44201,870  ,8700808,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｶﾐﾔﾊﾀ,大分県,大分市,上八幡,0,0,0,0,0,0
44201,870  ,8700809,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｷﾁｮｳﾊﾞﾙ,大分県,大分市,机張原,0,0,0,0,0,0
44201,870  ,8700811,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ﾐﾅﾐｲｸｼﾆｼ,大分県,大分市,南生石西,0,0,0,0,0,0
44201,870  ,8700812,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ﾐﾅﾐｲｸｼﾋｶﾞｼ,大分県,大分市,南生石東,0,0,0,0,0,0
44201,870  ,8700813,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｵｳｼﾞﾔﾏﾉﾃﾏﾁ,大分県,大分市,王子山の手町,0,0,0,0,0,0
44201,870  ,8700815,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ﾐﾅﾐｶｽｶﾞﾏﾁ,大分県,大分市,南春日町,0,0,0,0,0,0
44201,870  ,8700816,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ﾀﾑﾛﾏﾁ,大分県,大分市,田室町,0,0,0,0,0,0
44201,870  ,8700817,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｶﾐｶｽｶﾞﾏﾁ,大分県,大分市,上春日町,0,0,0,0,0,0
44201,870  ,8700818,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｼﾝｶｽｶﾞﾏﾁ,大分県,大分市,新春日町,0,0,1,0,0,0
44201,870  ,8700819,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｵｳｼﾞｼﾝﾏﾁ,大分県,大分市,王子新町,0,0,0,0,0,0
44201,870  ,8700820,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ﾆｼｵｵﾐﾁ,大分県,大分市,西大道,0,0,1,0,0,0
44201,870  ,8700821,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｼﾃ,大分県,大分市,志手,0,0,0,0,0,0
44201,870  ,8700822,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｵｵﾐﾁﾏﾁ,大分県,大分市,大道町,0,0,1,0,0,0
44201,870  ,8700823,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ﾋｶﾞｼｵｵﾐﾁ,大分県,大分市,東大道,0,0,1,0,0,0
44201,870  ,8700824,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｼﾞｮｳﾅﾝﾋｶﾞｼ,大分県,大分市,城南東,0,0,1,0,1,5
44201,870  ,8700825,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｼﾞｮｳﾅﾝﾐﾅﾐ,大分県,大分市,城南南,0,0,1,0,1,5
44201,870  ,8700826,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｼﾞｮｳﾅﾝﾆｼ,大分県,大分市,城南西,0,0,1,0,1,5
44201,870  ,8700827,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｼﾞｮｳﾅﾝｷﾀ,大分県,大分市,城南北,0,0,1,0,1,5
44201,870  ,8700828,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｼﾞｮｳﾅﾝﾔﾏﾃﾀﾞｲ,大分県,大分市,城南山手台,0,0,0,0,0,0
44201,870  ,8700829,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｼｲｻﾞｺ,大分県,大分市,椎迫,0,0,0,0,0,0
44201,870  ,8700831,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｶﾅﾒﾏﾁ,大分県,大分市,要町,0,0,0,0,0,0
44201,870  ,8700832,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｳｴﾉﾏﾁ,大分県,大分市,上野町,0,0,0,0,0,0
44201,870  ,8700833,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｳｴﾉｶﾞｵｶﾋｶﾞｼ,大分県,大分市,上野丘東,0,0,0,0,0,0
44201,870  ,8700834,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｳｴﾉｶﾞｵｶﾆｼ,大分県,大分市,上野丘西,0,0,0,0,0,0
44201,870  ,8700835,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｳｴﾉｶﾞｵｶ,大分県,大分市,上野丘,0,0,1,0,0,0
44201,870  ,8700836,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｳｴﾉﾐﾅﾐ,大分県,大分市,上野南,0,0,0,0,0,0
44201,870  ,8700837,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ﾀｲﾍｲﾏﾁ,大分県,大分市,太平町,0,0,0,0,0,0
44201,870  ,8700838,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｻｸﾗｶﾞｵｶ,大分県,大分市,桜ケ丘,0,0,0,0,0,0
44201,870  ,8700839,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ｶﾅｲｹﾐﾅﾐ,大分県,大分市,金池南,0,0,1,0,0,0
44201,870  ,8700841,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ﾛｸﾎﾞｳｷﾀﾏﾁ,大分県,大分市,六坊北町,0,0,0,0,0,0
44201,870  ,8700842,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ﾛｸﾎﾞｳﾐﾅﾐﾏﾁ,大分県,大分市,六坊南町,0,0,0,0,0,0
44201,870  ,8700843,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ﾓﾄﾏﾁ,大分県,大分市,元町,0,0,0,0,0,0
44201,870  ,8700844,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ﾌﾙｺﾞｳ,大分県,大分市,古国府,0,0,1,0,0,0
44201,870  ,8700846,ｵｵｲﾀｹﾝ,ｵｵｲﾀｼ,ﾊﾅｿﾞﾉ,大分県,大分市,花園,0,0,1,0,0,0
