code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
15206,957  ,9592301,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾀｹｶﾞﾊﾅ,新潟県,新発田市,竹ケ花,0,0,0,0,0,0
15206,957  ,9592302,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾌﾀﾂﾄﾞｳ,新潟県,新発田市,二ツ堂,0,0,0,0,0,0
15206,957  ,9592303,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｷﾘｳﾒ,新潟県,新発田市,切梅,0,0,0,0,0,0
15206,957  ,9592304,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾀﾞｲﾃﾞﾝ,新潟県,新発田市,大伝,0,0,0,0,0,0
15206,957  ,9592305,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾄｲﾀｻﾞﾜ,新潟県,新発田市,戸板沢,0,0,0,0,0,0
15206,957  ,9592311,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｱﾗﾏﾁ,新潟県,新発田市,荒町,0,0,0,0,0,0
15206,957  ,9592312,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾀﾞｻｲ,新潟県,新発田市,太斎,0,0,0,0,0,0
15206,957  ,9592313,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾌｼﾞｶｹ,新潟県,新発田市,藤掛,0,0,0,0,0,0
15206,957  ,9592314,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｱｶｲﾊﾞｼ,新潟県,新発田市,赤橋,0,0,0,0,0,0
15206,957  ,9592315,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｺｻｶ,新潟県,新発田市,小坂,0,0,0,0,0,0
15206,95923,9592321,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｲｹﾉﾊﾀ,新潟県,新発田市,池ノ端,0,0,0,0,0,0
15206,95923,9592322,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｼﾓﾅｶﾉﾒ,新潟県,新発田市,下中ノ目,0,0,0,0,0,0
15206,95923,9592323,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｵﾄｼﾞ,新潟県,新発田市,乙次,0,0,0,0,0,0
15206,95923,9592324,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾖｼｳﾗ,新潟県,新発田市,吉浦,0,0,0,0,0,0
15206,95923,9592325,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾃﾝﾉｳ,新潟県,新発田市,天王,0,0,0,0,0,0
15206,95923,9592326,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾐﾂｸﾇｷﾞ,新潟県,新発田市,三ツ椡,0,0,0,0,0,0
15206,95923,9592327,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾌｸｼﾞﾏ,新潟県,新発田市,福島,0,0,0,0,0,0
15206,95923,9592328,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾉﾘﾏﾜｼ,新潟県,新発田市,乗廻,0,0,0,0,0,0
15206,95923,9592329,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾅｶﾉﾒｼﾝﾃﾞﾝ,新潟県,新発田市,中ノ目新田,0,0,0,0,0,0
15206,95923,9592331,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｼﾓｲｲﾂﾞｶ,新潟県,新発田市,下飯塚,0,0,0,0,0,0
15206,95923,9592332,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾊﾞﾝﾀﾞｲ,新潟県,新発田市,万代,0,0,0,0,0,0
15206,95923,9592333,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｵｶﾔｼｷ,新潟県,新発田市,岡屋敷,0,0,0,0,0,0
15206,95923,9592334,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾂｷｵｶ,新潟県,新発田市,月岡,0,0,0,0,0,0
15206,95923,9592335,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾎﾝﾀﾞ,新潟県,新発田市,本田,0,0,0,0,0,0
15206,95923,9592336,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｶｼﾞﾊﾞﾝﾀﾞｲ,新潟県,新発田市,加治万代,0,0,0,0,0,0
15206,95923,9592337,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾀｹﾏﾀﾊﾞﾝﾀﾞｲ,新潟県,新発田市,竹俣万代,0,0,0,0,0,0
15206,95923,9592338,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾂｷｵｶｵﾝｾﾝ,新潟県,新発田市,月岡温泉,0,0,0,0,0,0
15206,95921,9592381,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾀｷｻﾞﾜ,新潟県,新発田市,滝沢,0,0,0,0,0,0
