code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
28201,67942,6794201,ﾋｮｳｺﾞｹﾝ,ﾋﾒｼﾞｼ,ﾊﾔｼﾀﾞﾁｮｳｸﾎﾞ,兵庫県,姫路市,林田町久保,0,0,0,0,0,0
28201,67942,6794202,ﾋｮｳｺﾞｹﾝ,ﾋﾒｼﾞｼ,ﾊﾔｼﾀﾞﾁｮｳｼﾓｶﾏｴ,兵庫県,姫路市,林田町下構,0,0,0,0,0,0
28201,67942,6794203,ﾋｮｳｺﾞｹﾝ,ﾋﾒｼﾞｼ,ﾊﾔｼﾀﾞﾁｮｳﾅｶｶﾏｴ,兵庫県,姫路市,林田町中構,0,0,0,0,0,0
28201,67942,6794204,ﾋｮｳｺﾞｹﾝ,ﾋﾒｼﾞｼ,ﾊﾔｼﾀﾞﾁｮｳｶﾐｶﾏｴ,兵庫県,姫路市,林田町上構,0,0,0,0,0,0
28201,67942,6794205,ﾋｮｳｺﾞｹﾝ,ﾋﾒｼﾞｼ,ﾊﾔｼﾀﾞﾁｮｳｼﾝﾏﾁ,兵庫県,姫路市,林田町新町,0,0,0,0,0,0
28201,67942,6794206,ﾋｮｳｺﾞｹﾝ,ﾋﾒｼﾞｼ,ﾊﾔｼﾀﾞﾁｮｳﾊﾔｼﾀﾞ,兵庫県,姫路市,林田町林田,0,0,0,0,0,0
28201,67942,6794211,ﾋｮｳｺﾞｹﾝ,ﾋﾒｼﾞｼ,ﾊﾔｼﾀﾞﾁｮｳﾑｸﾀﾞﾆ,兵庫県,姫路市,林田町六九谷,0,0,0,0,0,0
28201,67942,6794212,ﾋｮｳｺﾞｹﾝ,ﾋﾒｼﾞｼ,ﾊﾔｼﾀﾞﾁｮｳﾏﾂﾔﾏ,兵庫県,姫路市,林田町松山,0,0,0,0,0,0
28201,67942,6794213,ﾋｮｳｺﾞｹﾝ,ﾋﾒｼﾞｼ,ﾊﾔｼﾀﾞﾁｮｳﾔﾏﾀﾞ,兵庫県,姫路市,林田町山田,0,0,0,0,0,0
28201,67942,6794214,ﾋｮｳｺﾞｹﾝ,ﾋﾒｼﾞｼ,ﾊﾔｼﾀﾞﾁｮｳﾅｶﾔﾏｼﾀ,兵庫県,姫路市,林田町中山下,0,0,0,0,0,0
28201,67942,6794215,ﾋｮｳｺﾞｹﾝ,ﾋﾒｼﾞｼ,ﾊﾔｼﾀﾞﾁｮｳﾔﾊﾀ,兵庫県,姫路市,林田町八幡,0,0,0,0,0,0
28201,67942,6794221,ﾋｮｳｺﾞｹﾝ,ﾋﾒｼﾞｼ,ﾊﾔｼﾀﾞﾁｮｳﾊﾔｼﾀﾞﾆ,兵庫県,姫路市,林田町林谷,0,0,0,0,0,0
28201,67942,6794222,ﾋｮｳｺﾞｹﾝ,ﾋﾒｼﾞｼ,ﾊﾔｼﾀﾞﾁｮｳｸﾁｻﾐ,兵庫県,姫路市,林田町口佐見,0,0,0,0,0,0
28201,67942,6794223,ﾋｮｳｺﾞｹﾝ,ﾋﾒｼﾞｼ,ﾊﾔｼﾀﾞﾁｮｳｵｸｻﾐ,兵庫県,姫路市,林田町奥佐見,0,0,0,0,0,0
28201,67942,6794231,ﾋｮｳｺﾞｹﾝ,ﾋﾒｼﾞｼ,ﾊﾔｼﾀﾞﾁｮｳｵｵﾂﾞﾂﾐ,兵庫県,姫路市,林田町大堤,0,0,0,0,0,0
28201,67942,6794232,ﾋｮｳｺﾞｹﾝ,ﾋﾒｼﾞｼ,ﾊﾔｼﾀﾞﾁｮｳｶﾐｲｾ,兵庫県,姫路市,林田町上伊勢,0,0,0,0,0,0
28201,67942,6794233,ﾋｮｳｺﾞｹﾝ,ﾋﾒｼﾞｼ,ﾊﾔｼﾀﾞﾁｮｳｼﾓｲｾ,兵庫県,姫路市,林田町下伊勢,0,0,0,0,0,0
