code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
15222,94303,9430301,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｻﾝﾜｸｷﾀﾀﾞｲ,新潟県,上越市,三和区北代,0,0,0,0,0,0
15222,94303,9430302,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｻﾝﾜｸﾊﾗｲｻﾞﾜ,新潟県,上越市,三和区払沢,0,0,0,0,0,0
15222,94303,9430303,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｻﾝﾜｸﾔﾏﾀｶﾂ,新潟県,上越市,三和区山高津,0,0,0,0,0,0
15222,94303,9430304,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｻﾝﾜｸｸﾜｿﾞﾈ,新潟県,上越市,三和区桑曽根,0,0,0,0,0,0
15222,94303,9430305,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｻﾝﾜｸｵｶﾀﾞ,新潟県,上越市,三和区岡田,0,0,0,0,0,0
15222,94303,9430306,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｻﾝﾜｸｼｮﾔﾏﾀﾞ,新潟県,上越市,三和区所山田,0,0,0,0,0,0
15222,94303,9430307,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｻﾝﾜｸｼﾓｼﾝﾎﾞ,新潟県,上越市,三和区下新保,0,0,0,0,0,0
15222,94303,9430311,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｻﾝﾜｸｼﾏｸﾗ,新潟県,上越市,三和区島倉,0,0,0,0,0,0
15222,94303,9430312,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｻﾝﾜｸｼﾓﾀｼﾞﾏ,新潟県,上越市,三和区下田島,0,0,0,0,0,0
15222,94303,9430313,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｻﾝﾜｸｲﾏﾎﾟ,新潟県,上越市,三和区今保,0,0,0,0,0,0
15222,94303,9430314,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｻﾝﾜｸｵｵ,新潟県,上越市,三和区大,0,0,0,0,0,0
15222,94303,9430315,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｻﾝﾜｸﾐﾑﾗｼﾝﾃﾞﾝ,新潟県,上越市,三和区三村新田,0,0,0,0,0,0
15222,94303,9430316,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｻﾝﾜｸｲﾉｸﾁ,新潟県,上越市,三和区井ノ口,0,0,0,0,0,0
15222,94303,9430317,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｻﾝﾜｸｳｷｼﾏ,新潟県,上越市,三和区浮島,0,0,0,0,0,0
15222,94303,9430318,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ｻﾝﾜｸﾐﾔｻﾞｷｼﾝﾃﾞﾝ,新潟県,上越市,三和区宮崎新田,0,0,0,0,0,0
