code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
20583,38913,3891300,ﾅｶﾞﾉｹﾝ,ｶﾐﾐﾉﾁｸﾞﾝｼﾅﾉﾏﾁ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,長野県,上水内郡信濃町,以下に掲載がない場合,0,0,0,0,0,0
20583,38913,3891301,ﾅｶﾞﾉｹﾝ,ｶﾐﾐﾉﾁｸﾞﾝｼﾅﾉﾏﾁ,ｸﾏｻｶ,長野県,上水内郡信濃町,熊坂,0,0,0,0,0,0
20583,38913,3891302,ﾅｶﾞﾉｹﾝ,ｶﾐﾐﾉﾁｸﾞﾝｼﾅﾉﾏﾁ,ﾌﾙﾐ,長野県,上水内郡信濃町,古海,0,0,0,0,0,0
20583,38913,3891303,ﾅｶﾞﾉｹﾝ,ｶﾐﾐﾉﾁｸﾞﾝｼﾅﾉﾏﾁ,ﾉｼﾞﾘ,長野県,上水内郡信濃町,野尻,1,0,0,0,0,0
20583,38913,3891304,ﾅｶﾞﾉｹﾝ,ｶﾐﾐﾉﾁｸﾞﾝｼﾅﾉﾏﾁ,ｶﾐﾔﾏｺｸｻｲﾑﾗ,長野県,上水内郡信濃町,神山国際村,0,0,0,0,0,0
20583,38913,3891305,ﾅｶﾞﾉｹﾝ,ｶﾐﾐﾉﾁｸﾞﾝｼﾅﾉﾏﾁ,ｶｼﾜﾊﾞﾗ,長野県,上水内郡信濃町,柏原,0,0,0,0,0,0
20583,38913,3891306,ﾅｶﾞﾉｹﾝ,ｶﾐﾐﾉﾁｸﾞﾝｼﾅﾉﾏﾁ,ﾉｼﾞﾘ(ﾀﾞｲｶﾞｸﾑﾗ),長野県,上水内郡信濃町,野尻（大学村）,1,0,0,0,0,0
20583,38913,3891311,ﾅｶﾞﾉｹﾝ,ｶﾐﾐﾉﾁｸﾞﾝｼﾅﾉﾏﾁ,ｱﾗｾﾊﾞﾗ,長野県,上水内郡信濃町,荒瀬原,0,0,0,0,0,0
20583,38913,3891312,ﾅｶﾞﾉｹﾝ,ｶﾐﾐﾉﾁｸﾞﾝｼﾅﾉﾏﾁ,ﾄﾐﾉ,長野県,上水内郡信濃町,富濃,0,0,0,0,0,0
20583,38913,3891313,ﾅｶﾞﾉｹﾝ,ｶﾐﾐﾉﾁｸﾞﾝｼﾅﾉﾏﾁ,ﾌﾙﾏ,長野県,上水内郡信濃町,古間,0,0,0,0,0,0
20583,38913,3891314,ﾅｶﾞﾉｹﾝ,ｶﾐﾐﾉﾁｸﾞﾝｼﾅﾉﾏﾁ,ﾎﾅﾐ,長野県,上水内郡信濃町,穂波,0,0,0,0,0,0
20583,38913,3891315,ﾅｶﾞﾉｹﾝ,ｶﾐﾐﾉﾁｸﾞﾝｼﾅﾉﾏﾁ,ﾋﾗｵｶ,長野県,上水内郡信濃町,平岡,0,0,0,0,0,0
20583,38913,3891316,ﾅｶﾞﾉｹﾝ,ｶﾐﾐﾉﾁｸﾞﾝｼﾅﾉﾏﾁ,ｵｵｲ,長野県,上水内郡信濃町,大井,0,0,0,0,0,0
