code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
03201,020  ,0200801,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｱｻｷﾞｼ,岩手県,盛岡市,浅岸,0,1,1,0,0,0
03201,020  ,0200802,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾂﾂｼﾞｶﾞｵｶ,岩手県,盛岡市,つつじが丘,0,0,0,0,0,0
03201,020  ,0200803,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｼﾝｼﾞｮｳ,岩手県,盛岡市,新庄,0,1,0,0,0,0
03201,020  ,0200804,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾋｶﾞｼｻｸﾗﾔﾏ,岩手県,盛岡市,東桜山,0,0,0,0,0,0
03201,020  ,0200805,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾋｶﾞｼｼﾝｼﾞｮｳ,岩手県,盛岡市,東新庄,0,0,1,0,0,0
03201,020  ,0200806,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｼﾝｼﾞｮｳﾁｮｳ,岩手県,盛岡市,新庄町,0,0,0,0,0,0
03201,020  ,0200807,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｶｶﾞﾉ,岩手県,盛岡市,加賀野,0,1,1,0,0,0
03201,020  ,0200811,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｶﾜﾒﾁｮｳ,岩手県,盛岡市,川目町,0,0,0,0,0,0
03201,020  ,0200812,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｶﾜﾒ,岩手県,盛岡市,川目,0,1,0,0,0,0
03201,020  ,0200813,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾋｶﾞｼﾔﾏ,岩手県,盛岡市,東山,0,0,1,0,0,0
03201,020  ,0200814,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾋｶﾞｼﾅｶﾉﾁｮｳ,岩手県,盛岡市,東中野町,0,0,0,0,0,0
03201,020  ,0200815,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｺｽｷﾞﾔﾏ,岩手県,盛岡市,小杉山,0,0,0,0,0,0
03201,020  ,0200816,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾅｶﾉ,岩手県,盛岡市,中野,0,0,1,0,0,0
03201,020  ,0200817,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾋｶﾞｼﾅｶﾉ,岩手県,盛岡市,東中野,0,1,0,0,0,0
03201,020  ,0200821,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｻﾝﾉｳﾁｮｳ,岩手県,盛岡市,山王町,0,0,0,0,0,0
03201,020  ,0200822,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾁｬﾊﾞﾀｹ,岩手県,盛岡市,茶畑,0,0,1,0,0,0
03201,020  ,0200823,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｶﾄﾞ,岩手県,盛岡市,門,0,1,1,0,0,0
03201,020  ,0200824,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾋｶﾞｼｱﾆﾜ,岩手県,盛岡市,東安庭,0,1,1,0,0,0
03201,020  ,0200825,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾀｶｸｽﾞﾚ,岩手県,盛岡市,高崩,0,0,0,0,0,0
03201,020  ,0200826,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾐｺﾀﾞﾁｮｳ,岩手県,盛岡市,神子田町,0,0,0,0,0,0
03201,020  ,0200827,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾅﾀﾔﾁｮｳ,岩手県,盛岡市,鉈屋町,0,0,0,0,0,0
03201,020  ,0200828,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾀﾞｲｼﾞｼﾞﾁｮｳ,岩手県,盛岡市,大慈寺町,0,0,0,0,0,0
03201,020  ,0200831,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｻﾝﾎﾞﾝﾔﾅｷﾞ,岩手県,盛岡市,三本柳,0,1,0,0,0,0
03201,020  ,0200832,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾋｶﾞｼﾐﾙﾏｴ,岩手県,盛岡市,東見前,0,1,0,0,0,0
03201,020  ,0200833,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾆｼﾐﾙﾏｴ,岩手県,盛岡市,西見前,0,1,0,0,0,0
03201,020  ,0200834,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾅｶﾞｲ,岩手県,盛岡市,永井,0,1,0,0,0,0
03201,020  ,0200835,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾂｼﾀﾞ,岩手県,盛岡市,津志田,0,1,0,0,0,0
03201,020  ,0200836,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾂｼﾀﾞﾆｼ,岩手県,盛岡市,津志田西,0,1,1,0,0,0
03201,020  ,0200837,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾂｼﾀﾞﾁｮｳ,岩手県,盛岡市,津志田町,0,0,1,0,0,0
03201,020  ,0200838,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾂｼﾀﾞﾁｭｳｵｳ,岩手県,盛岡市,津志田中央,0,0,1,0,0,0
03201,020  ,0200839,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾂｼﾀﾞﾐﾅﾐ,岩手県,盛岡市,津志田南,0,0,1,0,0,0
03201,020  ,0200841,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾊﾊﾞ,岩手県,盛岡市,羽場,0,1,0,0,0,0
03201,020  ,0200842,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾕｻﾞﾜ,岩手県,盛岡市,湯沢,0,1,0,0,0,0
03201,020  ,0200843,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾕｻﾞﾜﾆｼ,岩手県,盛岡市,湯沢西,0,0,1,0,0,0
03201,020  ,0200844,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾕｻﾞﾜﾋｶﾞｼ,岩手県,盛岡市,湯沢東,0,0,1,0,0,0
03201,020  ,0200845,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾕｻﾞﾜﾐﾅﾐ,岩手県,盛岡市,湯沢南,0,0,1,0,0,0
03201,020  ,0200846,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾘｭｳﾂｳｾﾝﾀｰｷﾀ,岩手県,盛岡市,流通センター北,0,0,1,0,0,0
03201,020  ,0200851,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾑｶｲﾅｶﾉ,岩手県,盛岡市,向中野,0,1,1,0,0,0
03201,020  ,0200852,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｲｲｵｶｼﾝﾃﾞﾝ,岩手県,盛岡市,飯岡新田,0,1,0,0,0,0
03201,020  ,0200853,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｼﾓｲｲｵｶ,岩手県,盛岡市,下飯岡,0,1,0,0,0,0
03201,020  ,0200854,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｶﾐｲｲｵｶ,岩手県,盛岡市,上飯岡,0,1,0,0,0,0
03201,020  ,0200855,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｶﾐｶﾂﾞﾏ,岩手県,盛岡市,上鹿妻,0,1,0,0,0,0
03201,020  ,0200856,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｼﾓｶﾂﾞﾏ,岩手県,盛岡市,下鹿妻,0,1,0,0,0,0
03201,020  ,0200857,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｷﾀｲｲｵｶ,岩手県,盛岡市,北飯岡,0,0,1,0,0,0
03201,020  ,0200861,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｾﾝﾎﾞｸ,岩手県,盛岡市,仙北,0,0,1,0,0,0
03201,020  ,0200862,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾋｶﾞｼｾﾝﾎﾞｸ,岩手県,盛岡市,東仙北,0,0,1,0,0,0
03201,020  ,0200863,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾐﾅﾐｾﾝﾎﾞｸ,岩手県,盛岡市,南仙北,0,0,1,0,0,0
03201,020  ,0200864,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾆｼｾﾝﾎﾞｸ,岩手県,盛岡市,西仙北,0,0,1,0,0,0
03201,020  ,0200865,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｾﾝﾎﾞｸﾁｮｳ,岩手県,盛岡市,仙北町,0,1,0,0,0,0
03201,020  ,0200866,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾓﾄﾐﾔ,岩手県,盛岡市,本宮,0,0,1,0,0,0
03201,020  ,0200871,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾅｶﾉﾊｼﾄﾞｵﾘ,岩手県,盛岡市,中ノ橋通,0,0,1,0,0,0
03201,020  ,0200872,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾊﾁﾏﾝﾁｮｳ,岩手県,盛岡市,八幡町,0,0,0,0,0,0
03201,020  ,0200873,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾏﾂｵﾁｮｳ,岩手県,盛岡市,松尾町,0,0,0,0,0,0
03201,020  ,0200874,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾐﾅﾐｵｵﾄﾞｵﾘ,岩手県,盛岡市,南大通,0,0,1,0,0,0
03201,020  ,0200875,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｼﾐｽﾞﾁｮｳ,岩手県,盛岡市,清水町,0,0,0,0,0,0
03201,020  ,0200876,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾊﾞﾊﾞﾁｮｳ,岩手県,盛岡市,馬場町,0,0,0,0,0,0
03201,020  ,0200877,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｼﾓﾉﾊｼﾁｮｳ,岩手県,盛岡市,下ノ橋町,0,0,0,0,0,0
03201,020  ,0200878,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｻｶﾅﾁｮｳ,岩手県,盛岡市,肴町,0,0,0,0,0,0
03201,020  ,0200881,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾃﾝｼﾞﾝﾁｮｳ,岩手県,盛岡市,天神町,0,0,0,0,0,0
03201,020  ,0200882,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｽﾐﾖｼﾁｮｳ,岩手県,盛岡市,住吉町,0,0,0,0,0,0
03201,020  ,0200883,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｼｹﾁｮｳ,岩手県,盛岡市,志家町,0,0,0,0,0,0
03201,020  ,0200884,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｼﾝﾒｲﾁｮｳ,岩手県,盛岡市,神明町,0,0,0,0,0,0
03201,020  ,0200885,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｺﾝﾔﾁｮｳ,岩手県,盛岡市,紺屋町,0,0,0,0,0,0
03201,020  ,0200886,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾜｶｿﾉﾁｮｳ,岩手県,盛岡市,若園町,0,0,0,0,0,0
03201,020  ,0200887,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｶﾐﾉﾊｼﾁｮｳ,岩手県,盛岡市,上ノ橋町,0,0,0,0,0,0
03322,020  ,0200891,ｲﾜﾃｹﾝ,ｼﾜｸﾞﾝﾔﾊﾊﾞﾁｮｳ,ﾘｭｳﾂｳｾﾝﾀｰﾐﾅﾐ,岩手県,紫波郡矢巾町,流通センター南,0,0,1,0,0,0
