code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
23207,442  ,4420801,ｱｲﾁｹﾝ,ﾄﾖｶﾜｼ,ｳｴﾉ,愛知県,豊川市,上野,0,1,1,0,0,0
23207,442  ,4420802,ｱｲﾁｹﾝ,ﾄﾖｶﾜｼ,ｱｿｳﾀﾞﾁｮｳ,愛知県,豊川市,麻生田町,0,1,0,0,0,0
23207,442  ,4420803,ｱｲﾁｹﾝ,ﾄﾖｶﾜｼ,ﾑｺｳｶﾞﾜﾗﾁｮｳ,愛知県,豊川市,向河原町,0,1,0,0,0,0
23207,442  ,4420804,ｱｲﾁｹﾝ,ﾄﾖｶﾜｼ,ﾌﾀﾊﾞﾁｮｳ,愛知県,豊川市,二葉町,0,1,0,0,0,0
23207,442  ,4420805,ｱｲﾁｹﾝ,ﾄﾖｶﾜｼ,ﾐﾔﾊﾗﾁｮｳ,愛知県,豊川市,三谷原町,0,1,0,0,0,0
23207,442  ,4420806,ｱｲﾁｹﾝ,ﾄﾖｶﾜｼ,ﾏｷﾉﾁｮｳ,愛知県,豊川市,牧野町,0,1,0,0,0,0
23207,442  ,4420807,ｱｲﾁｹﾝ,ﾄﾖｶﾜｼ,ﾔｶﾞﾜﾁｮｳ,愛知県,豊川市,谷川町,0,1,0,0,0,0
23207,442  ,4420808,ｱｲﾁｹﾝ,ﾄﾖｶﾜｼ,ﾕﾀｶｶﾞｵｶﾁｮｳ,愛知県,豊川市,豊が丘町,0,0,0,0,0,0
23207,442  ,4420809,ｱｲﾁｹﾝ,ﾄﾖｶﾜｼ,ｵｵﾊｼﾁｮｳ,愛知県,豊川市,大橋町,0,0,1,0,0,0
23207,442  ,4420811,ｱｲﾁｹﾝ,ﾄﾖｶﾜｼ,ﾊﾞﾊﾞﾁｮｳ,愛知県,豊川市,馬場町,0,1,0,0,0,0
23207,442  ,4420812,ｱｲﾁｹﾝ,ﾄﾖｶﾜｼ,ﾐｶﾐﾁｮｳ,愛知県,豊川市,三上町,0,1,0,0,0,0
23207,442  ,4420813,ｱｲﾁｹﾝ,ﾄﾖｶﾜｼ,ﾄﾞﾄﾞｳﾁｮｳ,愛知県,豊川市,土筒町,0,1,0,0,0,0
