code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
18483,91921,9192100,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,福井県,大飯郡おおい町,以下に掲載がない場合,0,0,0,0,0,0
18483,91921,9192101,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ｵｵｼﾏ,福井県,大飯郡おおい町,大島,0,0,0,0,0,0
18483,91921,9192102,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ﾅｶﾞｲ,福井県,大飯郡おおい町,長井,0,0,0,0,0,0
18483,91921,9192103,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ｵﾅｲ,福井県,大飯郡おおい町,尾内,0,0,0,0,0,0
18483,91921,9192104,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ｾｲﾜ,福井県,大飯郡おおい町,成和,0,0,0,0,0,0
18483,91921,9192105,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ｺﾎﾘ,福井県,大飯郡おおい町,小堀,0,0,0,0,0,0
18483,91921,9192106,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ｲﾇﾐ,福井県,大飯郡おおい町,犬見,0,0,0,0,0,0
18483,91921,9192107,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ﾅﾙﾐ,福井県,大飯郡おおい町,成海,0,0,0,0,0,0
18483,91921,9192111,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ﾎﾝｺﾞｳ,福井県,大飯郡おおい町,本郷,0,0,0,0,0,0
18483,91921,9192112,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ﾔﾏﾀﾞ,福井県,大飯郡おおい町,山田,0,0,0,0,0,0
18483,91921,9192113,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ｼﾊﾞｻｷ,福井県,大飯郡おおい町,芝崎,0,0,0,0,0,0
18483,91921,9192114,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ﾉｼﾞﾘ,福井県,大飯郡おおい町,野尻,0,0,0,0,0,0
18483,91921,9192115,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ﾁﾁｼ,福井県,大飯郡おおい町,父子,0,0,0,0,0,0
18483,91921,9192116,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ｵｶﾀ,福井県,大飯郡おおい町,岡田,0,0,0,0,0,0
18483,91921,9192121,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ﾏﾝｶﾞﾝｼﾞ,福井県,大飯郡おおい町,万願寺,0,0,0,0,0,0
18483,91921,9192122,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ｺｳｻﾞｷ,福井県,大飯郡おおい町,神崎,0,0,0,0,0,0
18483,91921,9192123,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ｼｶﾉ,福井県,大飯郡おおい町,鹿野,0,0,0,0,0,0
18483,91921,9192124,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ｺｼﾔﾀ,福井県,大飯郡おおい町,小車田,0,0,0,0,0,0
18483,91921,9192125,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ｲｼﾔﾏ,福井県,大飯郡おおい町,石山,0,0,0,0,0,0
18483,91921,9192126,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ｻﾊﾞﾀ,福井県,大飯郡おおい町,佐畑,0,0,0,0,0,0
18483,91921,9192127,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ｻｻﾀﾞﾆ,福井県,大飯郡おおい町,笹谷,0,0,0,0,0,0
18483,91921,9192128,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ｵｶﾔｽ,福井県,大飯郡おおい町,岡安,0,0,0,0,0,0
18483,91921,9192129,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ﾋﾛｵｶ,福井県,大飯郡おおい町,広岡,0,0,0,0,0,0
18483,91921,9192131,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ﾌｸﾀﾆ,福井県,大飯郡おおい町,福谷,0,0,0,0,0,0
18483,91921,9192132,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ﾔｽｶﾜ,福井県,大飯郡おおい町,安川,0,0,0,0,0,0
18483,91921,9192133,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ｸﾎﾞ,福井県,大飯郡おおい町,久保,0,0,0,0,0,0
18483,91921,9192134,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ｶﾜｶﾐ,福井県,大飯郡おおい町,川上,0,0,0,0,0,0
18483,91921,9192135,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝｵｵｲﾁｮｳ,ﾐﾂﾓﾘ,福井県,大飯郡おおい町,三森,0,0,0,0,0,0
