code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
30421,64954,6495451,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝﾅﾁｶﾂｳﾗﾁｮｳ,ｸﾁｲﾛｶﾜ,和歌山県,東牟婁郡那智勝浦町,口色川,0,0,0,0,0,0
30421,64954,6495452,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝﾅﾁｶﾂｳﾗﾁｮｳ,ｺｻｶ,和歌山県,東牟婁郡那智勝浦町,小阪,0,0,0,0,0,0
30421,64954,6495453,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝﾅﾁｶﾂｳﾗﾁｮｳ,ﾐﾅﾐﾋﾗﾉ,和歌山県,東牟婁郡那智勝浦町,南平野,0,0,0,0,0,0
30421,64954,6495454,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝﾅﾁｶﾂｳﾗﾁｮｳ,ｸﾏｾｶﾞﾜ,和歌山県,東牟婁郡那智勝浦町,熊瀬川,0,0,0,0,0,0
30421,64954,6495461,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝﾅﾁｶﾂｳﾗﾁｮｳ,ｵｵﾉ,和歌山県,東牟婁郡那智勝浦町,大野,0,0,0,0,0,0
30421,64954,6495462,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝﾅﾁｶﾂｳﾗﾁｮｳ,ﾀｶﾞｲﾄ,和歌山県,東牟婁郡那智勝浦町,田垣内,0,0,0,0,0,0
30421,64954,6495463,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝﾅﾁｶﾂｳﾗﾁｮｳ,ﾀｶﾉ,和歌山県,東牟婁郡那智勝浦町,高野,0,0,0,0,0,0
30421,64954,6495464,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝﾅﾁｶﾂｳﾗﾁｮｳ,ﾋﾀﾊｼﾗ,和歌山県,東牟婁郡那智勝浦町,直柱,0,0,0,0,0,0
30421,64954,6495465,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝﾅﾁｶﾂｳﾗﾁｮｳ,ｻｶｱｼ,和歌山県,東牟婁郡那智勝浦町,坂足,0,0,0,0,0,0
30421,64954,6495466,ﾜｶﾔﾏｹﾝ,ﾋｶﾞｼﾑﾛｸﾞﾝﾅﾁｶﾂｳﾗﾁｮｳ,ｶｼﾜﾗ,和歌山県,東牟婁郡那智勝浦町,樫原,0,0,0,0,0,0
